N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.6484747665842843,0.5329832285554111,0.722203460898641,0.8224599607208267,0.8418620515955479,0.9168537539651437,0.8259887993347894,0.8485271043561615,0.9206189371444565,0.8971578347242285,0.9999999999999996,5.0,5.0,5.0,5.0,"3-2, 2-1, 1-0, 2-1, 3-2"
5.0,0.5746284053910308,0.515616312505359,0.7083234770446425,0.7388242844759327,0.8396943596957639,0.915713138211157,0.7385977450196978,0.838747235232452,0.915277459308394,0.8064679572914528,0.9999999999999991,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.7034769757221576,0.5478903388932556,0.7319759417145024,0.9017213190314861,0.8831233682174128,0.9392417707215941,0.9025691666125002,0.8847085100094157,0.9401483744585262,0.9599756943766641,0.9999999999999984,4.0,4.0,4.0,4.0,"0-1, 1-0, 2-1, 2-3"
1.0,0.732047829863498,0.6787938245403558,0.818199519009296,0.8817735268136273,0.9721751057932402,0.985935182909043,0.8812704853808524,0.9720053301332865,0.985876828823474,0.8938955706632706,0.9999999999999998,1.0,1.0,1.0,1.0,2-3
5.0,0.6952682484299527,0.5336446143474922,0.7220197767190921,0.8826417083408307,0.8413893926222609,0.9165573382454544,0.8832799791265312,0.8425865100822361,0.9173031200474426,0.9625780418187961,1.0,5.0,5.0,5.0,5.0,"2-1, 1-2, 2-3, 1-2, 0-1"
5.0,0.7122453829578611,0.547729607982765,0.7322760713027645,0.8993972003012236,0.8544416203437772,0.9237187204150532,0.8996406130315688,0.8559640589297413,0.9246115966422017,0.9729338235728641,0.9999999999999972,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6684714356875292,0.5895825546479703,0.7605978205049083,0.8363830485218744,0.9077970835064473,0.9524486865530284,0.8380555195854913,0.9095658447408159,0.9534445198302621,0.8789366832873093,1.000000000000001,3.0,3.0,3.0,3.0,"2-3, 1-0, 2-1"
4.0,0.6715264190585333,0.5561660243091723,0.7378376670929571,0.8512641830488334,0.8738713316667683,0.9343395674276052,0.8505817775515565,0.8733250010243555,0.9341229550440104,0.9105526146604788,1.0,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-1, 2-3"
4.0,0.6945468549821043,0.5544804315457343,0.7368939797670838,0.8767579294238715,0.8725403993617648,0.9335144626362766,0.8737362156915424,0.8668804972881673,0.9304826347595117,0.9387344102852307,0.9999999999999994,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-1, 2-3"
5.0,0.700114073025611,0.5537549906414871,0.734692462597222,0.8779556022420284,0.8568054825343858,0.9249351447312365,0.8781891341459387,0.8577289940177837,0.9255576681873054,0.9484649222377091,0.9999999999999991,5.0,5.0,5.0,5.0,"2-1, 2-1, 2-3, 1-2, 1-0"
5.0,0.7177316233782949,0.5375960071728588,0.7241103131375716,0.9069350067458617,0.8392085170860596,0.9152632158140096,0.907304827068132,0.8394022845654461,0.9154720927406397,0.9910542875733364,0.999999999999998,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
2.0,0.696424440966686,0.580620643189898,0.753835557923402,0.8927399840348325,0.9356363052599783,0.9670891648167252,0.8935109425016986,0.9362355820538781,0.9674262102796414,0.9235865904229406,1.0000000000000002,2.0,2.0,2.0,2.0,"2-1, 2-3"
5.0,0.6908454957260481,0.5278080505426106,0.7190032712324832,0.8792333101891668,0.8403692388907136,0.9160548035944097,0.8806357234203294,0.842627848315498,0.91738184011372,0.9599042347077159,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-2, 1-2, 2-3"
5.0,0.7121328282501501,0.528309964873848,0.7187278616558017,0.9041829091134238,0.8355749999259422,0.9134068729085918,0.9043653520632415,0.8355608457367621,0.9134848743587136,0.9899684834582754,1.000000000000001,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6622575211403867,0.5442998815817928,0.7281026992701605,0.8467137097194407,0.8659802956772396,0.930038959130431,0.847087170777816,0.8670060961081448,0.9306387836110879,0.9102190552395677,0.9999999999999993,4.0,4.0,4.0,4.0,"1-2, 1-2, 2-1, 2-1, 1-2, 0-1"
6.0,0.6904181515682979,0.5252535300012735,0.7157740665997085,0.8782097162986635,0.8277416246960497,0.9090509205350873,0.8745191969836814,0.8219569490990944,0.9057782632229421,0.9654530346279986,0.9999999999999996,6.0,6.0,6.0,6.0,"2-1, 1-2, 1-0, 2-1, 3-2, 2-3"
4.0,0.7612699751521319,0.6057297575008107,0.7717514429984247,0.9285921947378933,0.8853824535115036,0.9405093998832307,0.9267695515940801,0.8820134384299814,0.9387582353574723,0.9872879067485396,1.0000000000000024,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-1, 2-3"
4.0,0.6459977561894462,0.5792031649471321,0.752032149179187,0.8142831682838416,0.8967835516456,0.9466020845649321,0.8140307086556656,0.89644271704144,0.9464916849870006,0.8600483035171498,0.9999999999999996,4.0,4.0,4.0,4.0,"2-1, 1-2, 2-3, 2-1"
5.0,0.7053384809145462,0.5418282303329878,0.7276999942591879,0.8929102158421869,0.8485095346339802,0.9205368274437309,0.8946816217412019,0.8517455677567441,0.9223881678800745,0.9699987626641461,0.9999999999999998,5.0,5.0,5.0,5.0,"1-0, 2-1, 1-0, 2-1, 3-2"
5.0,0.6754918723196641,0.530703600665101,0.7200664901306014,0.8615253376247163,0.836865218154883,0.9141660517106285,0.8615369525662527,0.8368533336078063,0.9142601229775094,0.9421636365186947,0.9999999999999996,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.680129279855247,0.5242641649334463,0.7138730172944592,0.8704513450745682,0.8407330475883116,0.9161697751680776,0.8707069489581198,0.8413275406043204,0.9165655090962599,0.9499235530116239,0.9999999999999989,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-1, 2-3"
5.0,0.6853167218451951,0.5114414997135042,0.7068110135865022,0.8839296024153163,0.8365711632881815,0.9139115085884245,0.8848101293204279,0.8373899241073955,0.9144741032428533,0.967539926133237,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7298178541616254,0.5465807725317018,0.7298178626376306,0.9193050482692104,0.8470142037346979,0.9193050516870369,0.9167964739034642,0.8423433753712128,0.9167964778791452,0.9999999999913659,1.0000000000000016,6.0,6.0,6.0,6.0,"2-1, 1-0, 2-1, 1-0, 1-2, 2-3"
4.0,0.7150752590325442,0.5337367694640749,0.7227394569534327,0.918557450013447,0.8661429534872231,0.930080653387593,0.9189979658837283,0.8666913459893917,0.9304266259462602,0.9874958673037186,0.9999999999999976,4.0,4.0,4.0,4.0,"2-1, 2-3, 1-2, 1-0"
3.0,0.6857680610859449,0.5865078638340121,0.7571645817311281,0.8702013513469704,0.9223026410141717,0.9600972132480303,0.869361066168205,0.921025097278622,0.9594702327972281,0.9060899423682729,1.0000000000000013,3.0,3.0,3.0,3.0,"1-2, 2-3, 2-1"
5.0,0.6960382974600039,0.5122883254684102,0.7077185678860727,0.901468123091833,0.8406212224053663,0.9161811954054024,0.9004234701430862,0.83881263059324,0.9152699680338485,0.9837863296577878,0.9999999999999984,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-2, 2-1, 2-3"
4.0,0.6586523516606841,0.5384648506630116,0.7259607173673459,0.8484056518889066,0.8750620771497548,0.9348679245760381,0.8477807213386928,0.8755791259479881,0.9351947995340342,0.9069117965125291,1.0000000000000004,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
5.0,0.7142425301613652,0.5298274177822746,0.7193733267964499,0.9066745576389523,0.8357645229186312,0.9135330068481786,0.9076853902814445,0.83751857405189,0.9146096328645494,0.9924440700518977,0.999999999999999,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6830125363683786,0.5299983809088004,0.7188421691236557,0.8757752883061549,0.8519137148644318,0.9220322158215102,0.8768883399363869,0.8546634525785798,0.9236843710401351,0.9486925360514491,1.0000000000000009,5.0,5.0,5.0,5.0,"1-2, 3-2, 1-0, 2-1, 3-2"
5.0,0.6933113601513279,0.5210884383444521,0.7141709907971077,0.8900413608885128,0.840668274523354,0.9162431063795342,0.8893139597050338,0.8393974512330831,0.9156677092478659,0.9712830324030644,1.0000000000000018,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6561553559794364,0.5591617401028828,0.7388526099188717,0.8389283737291573,0.8935060973050443,0.9448879993272248,0.8389237705912114,0.8929071942405566,0.9446148849661135,0.8881279947892123,1.0000000000000009,4.0,4.0,4.0,4.0,"2-1, 1-2, 1-2, 0-1"
5.0,0.7035678400887768,0.517297138928306,0.7105914046471479,0.9018176676143779,0.8345454997690498,0.9127688217791652,0.9028363632553769,0.8362665583301082,0.9138311783669548,0.987928814404033,1.0000000000000013,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.676263188635214,0.5405856076922313,0.7266582856130852,0.8523943310660211,0.8448613766514291,0.9183488081205233,0.8519953753881419,0.8444612363807653,0.9182232619969379,0.9277960038452631,1.0000000000000027,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.7018222064971528,0.5877323006722228,0.7598509459195061,0.8661940756316442,0.8807322015266117,0.9380123574795549,0.8651186403030571,0.8793140527545321,0.9372968034753273,0.9227475660180167,0.9999999999999998,4.0,4.0,4.0,4.0,"2-1, 2-3, 1-2, 0-1"
5.0,0.6918620356586763,0.5202578434804787,0.712983851842113,0.8845760943952921,0.8340800454680843,0.9125342088077208,0.8857708738740881,0.8356756636837385,0.9134844321320725,0.9697028665515777,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.737929170406134,0.5675924805334407,0.744399294715163,0.9315191510043852,0.8870090968784266,0.9410893681586103,0.9309616514894704,0.8856791890176443,0.9404684270502737,0.9895208151216768,1.0000000000000018,4.0,4.0,4.0,4.0,"2-1, 2-3, 1-2, 1-0"
5.0,0.6810954217635133,0.5211583509055554,0.713640643337506,0.8764970890067327,0.8454017019701024,0.9188789256934369,0.8755543996072812,0.8442704264686411,0.9183288016938104,0.9532309934075931,0.999999999999998,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6566518709086323,0.5527837151602442,0.7351881727643927,0.8376934164457778,0.8813424505029792,0.9383206288376551,0.8377039711970368,0.8808786219556037,0.9380719224664638,0.8928911683249785,1.0000000000000016,4.0,4.0,4.0,4.0,"2-3, 1-2, 0-1, 2-1"
5.0,0.6443209052427801,0.5658840310895834,0.7435125063493403,0.8041317178829694,0.870896433228258,0.9325311395238982,0.8054281187905324,0.871949520988162,0.933125649514494,0.862647460727274,1.0000000000000013,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6490686915942403,0.5707983434742969,0.7477857471126041,0.818926188955756,0.9010535591869322,0.9488655250766591,0.8203428372066068,0.9034563213691797,0.9501622663256659,0.8632760734840679,0.999999999999998,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
5.0,0.6096792053569166,0.5258453294037069,0.7161080381126668,0.7753016344004029,0.840533541625582,0.9159692520976149,0.775969444529076,0.8407698002189824,0.9162320968015825,0.8457712294356519,1.0000000000000013,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6391283367041396,0.6128402801328254,0.7757449676259247,0.7906405509314218,0.926962386506708,0.9625696624939161,0.7898416819297472,0.9263601566573794,0.9622518569217489,0.8201053084447905,1.0,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-3"
5.0,0.6398658657723924,0.5375956566361346,0.725464584916515,0.8046242328516763,0.8373884487409595,0.9144409837883885,0.8048956897640441,0.8379092642685271,0.9147901732483799,0.8798171447923713,0.9999999999999979,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6960477989518581,0.5336832189730453,0.7205992148536313,0.8786246276283625,0.8283942623989441,0.9092256455018997,0.879676461145587,0.8307318797664882,0.9105202572514233,0.966129020051828,1.000000000000001,6.0,6.0,6.0,6.0,"1-0, 2-1, 3-2, 1-0, 2-1, 3-2"
5.0,0.6926495260948042,0.5231002445498967,0.7152844639698224,0.8871032141264529,0.8416288139860466,0.9167662749510757,0.8864340991039282,0.84040459401779,0.9161968982383728,0.9674872831076056,1.000000000000001,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6338126309269758,0.5871292873924889,0.7583541001333007,0.795771828928619,0.9087939970561093,0.9529375166922803,0.7943497069230836,0.9060937768521706,0.95154147108487,0.8346628863575563,1.0000000000000013,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-3"
3.0,0.6707646817186468,0.586397346592738,0.7565729118966475,0.8469076994181731,0.9128207837570403,0.9551188056121015,0.8480063348642874,0.9153062286623986,0.9564869655252306,0.8865787110273258,1.0,3.0,3.0,3.0,3.0,"1-2, 2-3, 2-1"
4.0,0.6735345090872354,0.5834054275327943,0.7540396383396504,0.8437264226047412,0.893495242490544,0.9447779748783951,0.8431709353783635,0.8924471020738727,0.9442550849873581,0.8929700929089743,1.0,4.0,4.0,4.0,4.0,"1-2, 2-1, 1-2, 0-1"
6.0,0.6820422294865581,0.5198265644750211,0.7114299152770664,0.8652241440343206,0.8160478561652098,0.9024649766639531,0.8641579603469188,0.8143624428700056,0.9016032707751741,0.9584358331262556,0.999999999999999,6.0,6.0,6.0,6.0,"2-1, 2-1, 1-0, 2-1, 3-2, 2-1"
3.0,0.6882507346517374,0.5789079687943919,0.7530844859910695,0.8755407327639314,0.9146192776296542,0.9559781140424297,0.8762578289838199,0.916731922065141,0.9571319680193366,0.9155922297789512,0.9999999999999994,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
5.0,0.7137072536380096,0.528216207619506,0.7183949144046993,0.9096971826299588,0.8395179824270157,0.915585398889513,0.9092992061067122,0.8387086905833998,0.9152705311076346,0.9934713409774263,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
2.0,0.7304715852951522,0.5972661907253773,0.7648274543197577,0.9225245666786661,0.9334652001205099,0.9659782591887066,0.9234666130860955,0.9350577444587413,0.9668241361106525,0.9551649752361038,1.0000000000000004,2.0,2.0,2.0,2.0,"2-1, 2-3"
3.0,0.7069351518393572,0.6114355408428611,0.7747274525035943,0.8777885113253674,0.9250995106431603,0.9615579909212468,0.8780746453735093,0.9255573217098533,0.9617871602102888,0.9129259109287986,0.9999999999999994,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
5.0,0.7093419081404919,0.5273716157831643,0.7179524660310177,0.9123908938331933,0.8533663850277321,0.9231804852268538,0.9112511570260005,0.8515617968076448,0.9222351607564545,0.9881766619133912,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 2-1, 1-0, 2-1, 3-2"
5.0,0.6871912485237718,0.5199065835409696,0.7129855242502141,0.8803451079213569,0.8371043599382735,0.9142696796445775,0.8804016605975258,0.8367315237055648,0.9141563978676182,0.9630321384406453,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
2.0,0.6745276059416594,0.5929703776936467,0.7623453744907565,0.8537550803189233,0.9352902420675584,0.9669455719836858,0.8531545395635831,0.9337405503224551,0.9661477121020112,0.883015868050437,1.0000000000000009,2.0,2.0,2.0,2.0,"2-1, 2-3"
3.0,0.6507234432361675,0.5745695145379028,0.7488313368508066,0.8309170098236487,0.9146388042553499,0.9561200516780386,0.8323399861860492,0.9180557169863441,0.9579309951265275,0.8689229353105733,1.0000000000000009,3.0,3.0,3.0,3.0,"2-1, 1-2, 0-1"
6.0,0.7145214605816822,0.5290072451169391,0.7181796831663076,0.9043028554267738,0.8269524173923464,0.9085500438097256,0.9041676881083633,0.826438270878068,0.9083630367164339,0.9953825545682289,1.0000000000000002,6.0,6.0,6.0,6.0,"1-2, 3-2, 1-0, 2-3, 1-2, 0-1"
5.0,0.6766413126171025,0.5291833604664462,0.7190628190630877,0.8561743768039456,0.8395982381230446,0.9156302873600924,0.8552671195430893,0.838062651717929,0.914875640125307,0.9344275283168255,1.0000000000000009,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6416099186343881,0.5106037402659235,0.7061363056477851,0.8290700355105607,0.8417292555372816,0.9168218839921968,0.8260923563007044,0.8362467730427089,0.9138911911856878,0.9037301615754452,0.9999999999999984,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.716656537636821,0.5663147059807235,0.7433840132938798,0.9028209903559123,0.8811110434381259,0.9381194756626878,0.9030353295111694,0.8814083070047147,0.9383422079238989,0.9626625355512024,0.9999999999999996,4.0,4.0,4.0,4.0,"2-1, 1-0, 1-2, 2-3"
4.0,0.6838075679826237,0.5593357195687543,0.7399465261146194,0.8662759533970592,0.882255351782785,0.9388680725849526,0.8663346059135152,0.8834246192147934,0.9395403259054371,0.922133608750284,1.0000000000000007,4.0,4.0,4.0,4.0,"2-1, 2-3, 1-2, 0-1"
5.0,0.691029760862556,0.5079218840786972,0.7043917046390066,0.8948965913048964,0.832660597276414,0.9118180420414151,0.8963440937937966,0.8353142306411022,0.9133663748285618,0.9813711689299927,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6790151275488803,0.5143465828032607,0.7081572451438793,0.8669098492172859,0.8158615336290096,0.9024070877102959,0.8662726937202312,0.814333341748126,0.9016287520732242,0.9608006271892184,1.0000000000000004,6.0,6.0,6.0,6.0,"2-1, 2-1, 2-1, 1-0, 3-2, 2-1"
7.0,0.7034986373628507,0.5083863087290645,0.7034958870213543,0.8937007752216317,0.8008841265472424,0.8936991677762505,0.9006473156461731,0.8127710321396486,0.9006501370455748,0.9999968365298878,1.0000000000000004,7.0,7.0,7.0,7.0,"0-1, 1-2, 2-1, 0-1, 1-0, 2-1, 2-3"
5.0,0.4785486893101459,0.5227766157095431,0.7141901763473598,0.5997334795106729,0.8387514377863856,0.9151035909606012,0.6006168723638121,0.8411214612435032,0.9165086013937764,0.6546249733934919,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.670080630142602,0.531349595115275,0.7200363576462423,0.8517996868146502,0.8435402159190407,0.917792475674208,0.8515570282436515,0.8421091920709685,0.9171170368826791,0.9281988535790926,0.9999999999999984,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7208418538440726,0.5860948443152062,0.7574143681359271,0.8911642563653005,0.8765268986281918,0.9356695002819958,0.8906476419641229,0.8764307360776598,0.9356492750216974,0.9519130360355601,1.0,5.0,5.0,5.0,5.0,"0-1, 1-0, 1-2, 2-3, 2-1"
5.0,0.7290957994412731,0.5649484745632672,0.7444407811099788,0.9061137898424881,0.8559773120621301,0.9245060771510838,0.905774585241887,0.8556915031003836,0.9243563498139247,0.9800804051130511,0.9999999999999991,5.0,5.0,5.0,5.0,"1-0, 2-1, 2-3, 1-2, 0-1"
4.0,0.755590805741963,0.5998969905208775,0.7676782842753602,0.9247427695480921,0.8835791677606242,0.9394889945156697,0.9273804775652541,0.888217970270693,0.9419962717938694,0.9845801803486306,0.9999999999999987,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
5.0,0.6555515703202153,0.5166647140134335,0.7102346978388857,0.8402281261329188,0.8363036941590024,0.9138395823986668,0.8390865205226727,0.834469174888061,0.9129416648073958,0.9188592223556624,1.000000000000001,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6527771134329927,0.5112446934799892,0.7064726986904799,0.8450347090335875,0.8378706419315942,0.9146252541268123,0.8441597405734663,0.8360211848120644,0.9137323644023374,0.923695956763177,1.0000000000000002,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.686890489690429,0.5544124486744508,0.7358916123328063,0.8880966087503424,0.9062196222210079,0.9515626802921779,0.8882725533425456,0.9059879574099767,0.9514485940591606,0.9335372294412716,1.0000000000000004,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
5.0,0.6718575087302768,0.573339151284655,0.749535692021994,0.834284603572001,0.8575073193221535,0.9253439462802906,0.832852900050391,0.8541289003172008,0.9235017500551732,0.9016786357447069,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-2, 2-1, 2-3"
5.0,0.7118630645969257,0.5304275123908639,0.7202863726009576,0.9129096489005057,0.8518220597951747,0.9223918565294108,0.9146164443979495,0.8545935688339071,0.923958155516177,0.9901092451730065,1.000000000000001,5.0,5.0,5.0,5.0,"1-0, 2-1, 2-3, 1-2, 0-1"
4.0,0.7073522885354446,0.5781634678249059,0.7532869381224445,0.8780280651046868,0.8766935647013667,0.9357360719285621,0.8778405232032298,0.8767107946695258,0.9358553720613374,0.9380890379113735,1.0000000000000009,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
5.0,0.7255912855951093,0.5593645919091943,0.7391580898611019,0.9081458533759111,0.8570008331383396,0.9250108117921113,0.9086356777820244,0.8574719940672928,0.9253801704721561,0.9819122381447711,0.9999999999999998,5.0,5.0,5.0,5.0,"1-0, 1-2, 2-1, 2-1, 2-3"
5.0,0.6519127228864152,0.5314255090008059,0.7212026868631953,0.8283657081882667,0.8407462738988938,0.9162211117113492,0.826622605248264,0.8364264311805238,0.9139983180305609,0.9045628380865927,0.9999999999999991,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6515161562897905,0.5205774826039484,0.7123770170744613,0.8363435933077572,0.8358272570747431,0.9133597059429688,0.8369898208111,0.8377035428804707,0.9145472522376075,0.9153692469481615,0.9999999999999993,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
7.0,0.6365208582819604,0.5487907202019562,0.7311851321134933,0.7975837830616366,0.8391940031756697,0.9150609097321479,0.7977479794651368,0.8394570716433104,0.9153774148265166,0.8714947765230217,0.9999999999999989,7.0,7.0,7.0,7.0,"0-1, 0-1, 2-1, 0-1, 1-0, 2-3, 2-3"
6.0,0.6610955553811011,0.5173596182628446,0.7100039984252958,0.8422457960483776,0.8177236041639792,0.9034202418095139,0.842928447696126,0.819011729273581,0.904240907157834,0.9322468122859784,0.9999999999999986,6.0,6.0,6.0,6.0,"2-1, 2-1, 1-0, 3-2, 2-1, 3-2"
4.0,0.6882802953447421,0.5462181590343249,0.7317390374545869,0.8805921707665972,0.8796047776524649,0.9374113153558622,0.8778100093846894,0.8749828660919459,0.9349966722045234,0.9388098519385282,0.9999999999999992,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
4.0,0.7189692397726104,0.554928265980049,0.7376332807584397,0.9102816857682188,0.8790937995415897,0.9371915887093192,0.9092443218238662,0.8761235356025177,0.9356003503572041,0.9714076873569233,1.0000000000000002,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-3, 2-1"
