N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
2.0,0.672348106711297,0.6376926565056642,0.7903724163908377,0.8202866293570797,0.9356557887510926,0.9671132097552069,0.8226071926563477,0.9431218973569266,0.9710232163041264,0.8466281666038635,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7705260809616509,0.6288927948436893,0.785480375508322,0.951133256807129,0.9385995892536818,0.9686387727648986,0.9544185698870409,0.9453003443182808,0.9721603642863731,0.9816881971141928,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7875247312163073,0.6525768755140825,0.8000079154440289,0.9603297504998085,0.9517199100716265,0.9754264608757659,0.9578614821751271,0.9466184571528264,0.9728100543510922,0.9846169263496601,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7550021657859405,0.6876243483583236,0.8228031121138689,0.8886568941900461,0.9412806422217845,0.9700444126729332,0.8871968916328176,0.9379858638364218,0.9683588397953582,0.9161130251719124,0.9999999999999989,2.0,2.0,2.0,2.0
2.0,0.8081192127284917,0.6694861581819902,0.8118012262349136,0.9704836826125969,0.9497043865234545,0.9743793330842923,0.9677758116268786,0.945140838456773,0.9720528728482447,0.9956470111739637,1.0,2.0,2.0,2.0,2.0
2.0,0.7885873745342689,0.6757548304812284,0.8149074531963879,0.944146744559228,0.9525307138695753,0.9758107538639936,0.9469796076926229,0.9574516771715496,0.9783990500093414,0.9678620478964964,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7115769895617984,0.6216961910360776,0.7810331953608679,0.8779257867606977,0.9371241735486693,0.9678739232275516,0.8788534188656416,0.9384757169199962,0.9686249736674771,0.9074178571734843,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.8014693812040062,0.6760910876144433,0.8151843734885795,0.9633032546429522,0.9613364645006567,0.9803801411370653,0.9653985383382677,0.965731549659119,0.9826470008541006,0.982261184730868,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.7836054936317747,0.6274590145850718,0.7848619809580015,0.9686016467680227,0.9415646178195012,0.9701836586192477,0.9669986414267905,0.9382971743075583,0.9685268411014042,0.9984279544625896,0.999999999999999,2.0,2.0,2.0,2.0
2.0,0.6837938951699297,0.6699842201854258,0.8114954402869374,0.814406782140476,0.9392825934238269,0.9689840836648155,0.8142951586842874,0.9407971556133782,0.9698069288054512,0.8395622316114975,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7253690988481218,0.6307932373870271,0.7861487674282662,0.8915209787425273,0.9329034584796158,0.9656521293741387,0.8944105827071318,0.939317266193704,0.969044494069414,0.9229418805129167,1.000000000000001,2.0,2.0,2.0,2.0
2.0,0.7495474605515909,0.6249557464308895,0.7831034086784059,0.9257505859306225,0.9351759864455086,0.966857347638062,0.9279863062327172,0.9401916458624299,0.969509967710855,0.9573262895755261,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.7691112342772394,0.6196242675055099,0.779154088981693,0.9537520860995197,0.9330648663122343,0.9657519057495669,0.9559336038457288,0.9377703808659443,0.9682489969415612,0.9873515656609905,1.0,2.0,2.0,2.0,2.0
2.0,0.798367367526652,0.6703484629743584,0.8111128629162085,0.9550732683903274,0.9428951553747574,0.9708461900917408,0.955650625131841,0.9430004349384027,0.9709554741810944,0.9842465336892843,0.9999999999999988,2.0,2.0,2.0,2.0
2.0,0.7748226311864106,0.6301775806463873,0.7863488330489865,0.9591991443430824,0.9491379828970001,0.9740588470464513,0.959242125197168,0.9493146049977885,0.9742014577847224,0.9845150185085707,0.9999999999999984,2.0,2.0,2.0,2.0
2.0,0.7518103988324797,0.6970965120146859,0.8280351716494943,0.8807844222588088,0.9429985708026377,0.9709211358058978,0.8800966444399951,0.9417480332160024,0.9702994292925216,0.9070232950590611,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7558008254623818,0.7426419704659761,0.7583360629858646,0.9667912353986927,0.9386007486592752,0.9686306179825663,0.9654162637572982,0.9359262751304297,0.9672789793755698,0.998053593894389,1.0,2.0,2.0,2.0,2.0
2.0,0.7699194427116258,0.6536971690246562,0.8014260528909081,0.9323188340234451,0.9412976771407842,0.9700344641686219,0.9306184654312238,0.9387535026374642,0.9687625653547226,0.960595259879806,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.7934353925865296,0.6520053345671253,0.8000426146596141,0.9699928072923862,0.957467148096238,0.9783880637538196,0.9698022886607479,0.9570116688405754,0.9781773067548447,0.9914001429086235,1.000000000000001,2.0,2.0,2.0,2.0
2.0,0.7515456978622104,0.6175328590508107,0.7783867491152308,0.9392495063854611,0.9481199246430321,0.9735623121421242,0.9365869130509292,0.9421058980429874,0.9704699687664277,0.9650474203341108,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.7709616670981334,0.6367426172958426,0.7907892058471855,0.9442741342933758,0.9393117180797178,0.969023566905648,0.9440374868013017,0.9377790729587397,0.9682487858791795,0.9746545145557803,0.9999999999999987,2.0,2.0,2.0,2.0
2.0,0.7773960015796624,0.6328961680348804,0.7884055179196819,0.9578015015813051,0.9444067804544055,0.9716390799345531,0.9593633710733606,0.9469873568550554,0.9730233442916376,0.9857867676536238,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7294721819346548,0.6112983102638113,0.7745965632190257,0.9094519811992503,0.9373532436374752,0.9680148200166974,0.9091738983772463,0.9372083238336131,0.9679493683962467,0.9388786814117521,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.6769990437998361,0.6429292213347235,0.7944408165442766,0.8267367263128478,0.942026233194027,0.9704226723589799,0.826189063034289,0.9408548380249409,0.9698482547401773,0.8515877288644433,0.9999999999999987,2.0,2.0,2.0,2.0
2.0,0.8210724230196775,0.7014917730266095,0.8317995137145162,0.9596495599690034,0.9462584038655091,0.972590942923619,0.9621971849658464,0.9507528713931895,0.9749718128947864,0.9868849993138108,1.0000000000000024,2.0,2.0,2.0,2.0
2.0,0.8108441802008617,0.6899333164779172,0.8250054470994048,0.9559002407293679,0.9468640136024147,0.9729364357428001,0.9555453663139511,0.945656757588658,0.9723252944005176,0.9826930403094452,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7774982480799639,0.679883316345234,0.8184489678295885,0.9234737576370221,0.9456355986499068,0.9722694855621029,0.9249680469616393,0.9497903026650871,0.9744670874221528,0.9491889835815226,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.783283816896406,0.6288396297802369,0.7849104840848151,0.9686887705399692,0.9425833696615775,0.9706611999482477,0.9679113219833171,0.9409877369912847,0.969890419001445,0.9979617563021665,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7664763229738429,0.6018666172077544,0.7679470229772913,0.9702349332116151,0.9446322146412418,0.9717687409861793,0.966885910575544,0.938459403446215,0.9686034426546475,0.9981353317848549,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7878606651647648,0.6420170874063347,0.7933805564359443,0.964721236000224,0.9429277685568074,0.9708926850821642,0.9637197037556431,0.9411472133127107,0.9699911390547238,0.9935277898707424,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.7404277844743369,0.657339015907868,0.8037222350243082,0.8934892861417096,0.9530623410670466,0.976100317102933,0.8937421525400251,0.9513822154358118,0.9752724504005943,0.9157331684650166,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7681836565375113,0.6654192367214279,0.8091375302705189,0.9203946966107608,0.9451671665196246,0.97201302940999,0.9182367153607621,0.9419382977097752,0.9703926362947752,0.9462215441720186,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7393532465347847,0.6382169066567009,0.7915134142930333,0.9032460877626567,0.9374257674663272,0.9680513133192702,0.905638244378332,0.9407326581139056,0.9697859839019425,0.9337614142931321,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7588848552476175,0.7023835983349879,0.831817327544795,0.8949360921831276,0.9619984965032227,0.980726193570806,0.894709067846773,0.9616300223161232,0.9805671182373078,0.9124368506908156,1.0,2.0,2.0,2.0,2.0
2.0,0.7519246810418766,0.6463492230476557,0.7965222125858122,0.9175756325183053,0.9441847288476206,0.9715203228384075,0.9167471170583102,0.9415726224716015,0.970205043320524,0.9444789512656344,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7638477665965159,0.6079851111354956,0.7718375374081287,0.9594121798955558,0.9397767650930864,0.9692323914888533,0.9574792457488862,0.9357651989016263,0.9672074397995121,0.9898281409980788,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7525561970350466,0.6328063734794357,0.7881375156737622,0.9267250080981647,0.9414230391153976,0.9700853543692924,0.9277062993677334,0.943339292703855,0.9711170203742245,0.9549438604130551,0.999999999999998,2.0,2.0,2.0,2.0
2.0,0.7884730272440021,0.6602556999752196,0.8054584091659974,0.9525842603926604,0.9494325582079741,0.9742437913861176,0.9515676039467597,0.946998993394739,0.9730106621134801,0.9779470413035638,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7342129358992547,0.6199224179814642,0.7790135185346035,0.9093687276926987,0.9317871997930991,0.9650941911645129,0.9124093788802323,0.9375821360885557,0.968152017935535,0.9423918067184363,1.0,2.0,2.0,2.0,2.0
2.0,0.7496479115840133,0.6290807536746832,0.7857515538659784,0.9232240922030943,0.9392593441844148,0.9690085502117818,0.924181175326086,0.9417324721123996,0.9703226666921271,0.9522523235477027,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7952008812144226,0.6889181485384752,0.8236060809905243,0.940321832547002,0.9535939045373445,0.9763828530017467,0.9403988721436805,0.9527878724214016,0.9760285511044376,0.963430792415264,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.7785352543210673,0.6782290472313907,0.8164907650120277,0.9404843193396202,0.9716404019936775,0.9856553716010629,0.940017411628167,0.9725992395212604,0.9861651649052617,0.9531517440132566,1.0,2.0,2.0,2.0,2.0
2.0,0.7587086644712113,0.5927472202542661,0.7621231584373384,0.9636246887739792,0.9371286339108785,0.9678886695452423,0.9626333312828546,0.9350926526671237,0.9668793610596983,0.9957163035491232,1.0,2.0,2.0,2.0,2.0
2.0,0.7346454035970963,0.6262526094641042,0.7843153478328488,0.904311945089739,0.9319116451002636,0.9651536398965568,0.9062036284158426,0.9379710950496079,0.9683521583989927,0.9357805284095766,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.5663232522473626,0.6047047749441391,0.7697071926940324,0.7064409395730028,0.9357651272779215,0.9671494427879583,0.7052906236997804,0.9368033600325729,0.967751444007773,0.7271848820547322,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7940410896736599,0.6473701824393943,0.7962139394348497,0.9662426715334079,0.9390395099345847,0.9688479945535599,0.9667725924734122,0.9403189623459524,0.9695649003925514,0.9971504948764917,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.7515277963325117,0.6324092059486631,0.787058332699409,0.9284339441093146,0.9440172031882452,0.9714661739221429,0.9286520531863054,0.9452057207940345,0.9720757712601455,0.9556373812152208,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7759224794687543,0.6263131354100965,0.7838542276978344,0.9610226323237087,0.9421027399950743,0.9704742423588187,0.962168631968393,0.9440562269947161,0.9715128092279589,0.9903369506123824,0.9999999999999997,2.0,2.0,2.0,2.0
2.0,0.6872202848135096,0.6013667365632189,0.7678828837438163,0.8643445554294065,0.9344139082025684,0.9664660644184297,0.8655970890699538,0.9369410471258957,0.9678190438709897,0.8945533455232629,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7222116129749017,0.6215933797857389,0.7809997972286764,0.8932166266518241,0.9362811167710425,0.9674331079992435,0.8937502369424797,0.9370310904973131,0.9678645668082055,0.9233749190550226,0.9999999999999982,2.0,2.0,2.0,2.0
2.0,0.7983344464410761,0.6580377438599099,0.8043753677508523,0.9659499810233088,0.9506031486387202,0.9748016096353389,0.9650071692237476,0.9490295786310207,0.9740485511068702,0.9906271322732755,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7824364597305432,0.624820025083005,0.7824389715957916,0.9696446350065022,0.940514809335572,0.9696481313518229,0.9702761464209649,0.9416735888626824,0.9702773936558142,0.9999987916341072,0.9999999999999997,2.0,2.0,2.0,2.0
2.0,0.7437522103503049,0.6454589860072093,0.7952865957482809,0.9074250973941442,0.941456192178963,0.9701383109058865,0.9082909810271992,0.9417884773996582,0.9703229937971596,0.936045005050154,1.0,2.0,2.0,2.0,2.0
2.0,0.8159405023685948,0.6886092477338928,0.8238854445340085,0.9695549946055122,0.9595651094241164,0.9794635072425006,0.9702550837225346,0.9600330649177031,0.9797108256237708,0.9902345763511116,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.802982736985205,0.6655151897523934,0.8080330597315231,0.962289049558698,0.9382593430716678,0.968444249249085,0.9656087675328506,0.9444208934907712,0.9716937917339341,0.9937589634879316,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7857758172464776,0.6384542690210171,0.7918435790059013,0.962046726058484,0.9420087738075711,0.9704100988067141,0.9642046033933843,0.9467765063192936,0.972892621638785,0.9909922643214314,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.7974308061409066,0.6536559397211397,0.8013017331360629,0.9687314605801408,0.9484367194329631,0.9737227457935995,0.9638583475523504,0.938698215930005,0.9687229092269818,0.994971934609824,1.0,2.0,2.0,2.0,2.0
2.0,0.7171459145895531,0.6250783268061513,0.7827758597308763,0.8897102163807337,0.942294829565892,0.9705437549966274,0.8896768893126676,0.9417280396375116,0.9703007671580118,0.9169353780171232,0.9999999999999994,2.0,2.0,2.0,2.0
2.0,0.7672539528994369,0.6348766649640725,0.7894356361063742,0.9443090732471033,0.9460326479273106,0.9724959769219683,0.9446363069786986,0.9466550597229471,0.9728614454640685,0.9713004030926147,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.8041612470219952,0.6628995509316924,0.806869316647557,0.9686023981535969,0.9448180116751212,0.9718704176124823,0.9727689302568387,0.9526944833481653,0.975982515751437,0.9966931514828896,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.8181793980192564,0.6818006053460758,0.8182471791049011,0.9730168977463913,0.9471733667064897,0.9730710733582818,0.9736206829432988,0.9483201999380309,0.9737076776773949,0.9999186290641361,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.7904414844507559,0.6618655125630777,0.8067373536118694,0.9488432855615287,0.9402389274197018,0.9694926149795571,0.9471991233481738,0.9371572804919299,0.9679269168887217,0.9785468421438084,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.7658702631573733,0.6431153239860882,0.7947616762851812,0.9412768719662015,0.9524685675924773,0.9757858967234653,0.9392665994120449,0.9486254078313472,0.9738255907419908,0.964361204345849,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7574151136737597,0.6204672148436621,0.7801019943504578,0.9428397858860329,0.9441014474285508,0.9715118747132871,0.9385463505776573,0.9362196438196595,0.9674343002895535,0.9700981629591974,0.9999999999999987,2.0,2.0,2.0,2.0
2.0,0.7878125839017007,0.6352995052861792,0.7901009397707087,0.9689283316479746,0.9451783321170248,0.9720565922320883,0.9707937557160782,0.9488932105784094,0.9739742220853008,0.9966553881567488,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7347702186940697,0.6081894431091568,0.7725228743171509,0.9199152821436095,0.9375558115314777,0.968085817038722,0.9218195644675699,0.9422032666840745,0.970532174344322,0.9496212690217064,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.8350249583532862,0.7381154320102636,0.8548670852306111,0.9556053121904374,0.9586693904085056,0.9789958099611706,0.9557789811697306,0.9583789342668765,0.9788907494459465,0.9763810084728222,0.9999999999999989,2.0,2.0,2.0,2.0
2.0,0.7661404161765443,0.6165064180704647,0.777485296347776,0.9550779703607836,0.9400676512655566,0.9693724490422898,0.9525505519159447,0.93481688228835,0.9667157612796016,0.9854692389488943,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.729373100956041,0.6609658019500597,0.8053620456797764,0.8773322496632365,0.9374203796639846,0.9680139413169734,0.8790622553788082,0.9412047306489127,0.9700289880924972,0.9061775023340628,0.9999999999999987,2.0,2.0,2.0,2.0
2.0,0.764051687408035,0.60931006016543,0.7732137334873433,0.95766348191284,0.9394505992551208,0.9691029780387945,0.9566487021582565,0.9380163530842685,0.9683633125137859,0.9878473836875465,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.8129664269628043,0.6816547223312259,0.8186322146632411,0.962139611980632,0.9384152420305811,0.968527318051108,0.963348560369301,0.9407938049186225,0.9698059483606483,0.9933419755797576,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.8089032775809312,0.6669745764048702,0.8102399567454983,0.9716517757958555,0.946679840447879,0.9728279577059078,0.9720730519820795,0.9474820672906307,0.9732926502475678,0.9987568101950539,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7497720043742235,0.629919212197273,0.7866442168720805,0.9210073345056609,0.9392534684330867,0.9689632519780824,0.9196655588978484,0.9365419531687198,0.9676079051795123,0.9504091343877503,0.9999999999999987,2.0,2.0,2.0,2.0
2.0,0.8020314334139872,0.6550411253536321,0.8022099254012973,0.970987600785008,0.943519378060455,0.9712002778901233,0.9691231578876294,0.9397996540327445,0.9693022361484983,0.9998055368721593,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.766523552667873,0.6255258315708916,0.78333199714435,0.28481444112756193,0.2847699462969761,0.3048187498465703,0.9472315196807186,0.9377967032701717,0.9682659692088392,0.9781446763185633,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7441111582063995,0.6550410936487114,0.8017996038904633,0.9001502510571665,0.9469515708946458,0.9729764592096976,0.9033101447497868,0.9517371752567905,0.9754851275919595,0.9260341526260745,1.0,2.0,2.0,2.0,2.0
2.0,0.7902131293168408,0.644185671210481,0.7957267007205697,0.967467724548858,0.9502239893080706,0.9746461129209422,0.969623006387982,0.9540935086145785,0.9766464777904241,0.9928216093536374,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.775259032230125,0.6510509728364893,0.7995102332821173,0.9374482455361226,0.9369953872615625,0.9678125637203033,0.9371501391022271,0.9358539811041215,0.9672504957353509,0.9686942431973309,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.7904501547083127,0.6419600044354457,0.7940716886034471,0.9774408872023652,0.9637069542716492,0.9815816607177126,0.9742973172263739,0.9577670472060174,0.9785708564540077,0.9956286176995637,1.0,2.0,2.0,2.0,2.0
2.0,0.638935409500095,0.6077190208089696,0.7719051119493996,0.7996643505432013,0.9399957767270425,0.9694066754667826,0.7989463442818661,0.9356660664132744,0.9671767524276165,0.8249751180996474,0.999999999999999,2.0,2.0,2.0,2.0
2.0,0.7399180322106316,0.6394184591670544,0.7926000633955141,0.9063700595990943,0.9443524599156099,0.9716197476212707,0.9050578013382906,0.9411352458116684,0.9699827339608553,0.9329804413346663,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.777792517509387,0.6367044549506387,0.7910871512789712,0.951983839088222,0.9392442911942335,0.9689859988226561,0.9573899285847285,0.9502530778607032,0.9747050041493188,0.9822369784602922,1.0000000000000007,2.0,2.0,2.0,2.0
