N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.6931277781759192,0.5138994885076553,0.7088318844288213,0.871923515664316,0.7947269746512567,0.8902981350487614,0.8900677339544651,0.8279061247660342,0.9090940135180791,0.9792559173592332,0.9999999999999991,9.0,9.0,9.0,9.0,"0-2, 0-2, 0-3, 1-3, 1-2"
6.0,0.7001192519856247,0.5107963638235286,0.7069420193446561,0.873943982046088,0.7831347235043313,0.8836713744830224,0.8965999469146971,0.8233664009774739,0.9066771349386841,0.9888239061119964,1.0000000000000013,7.0,9.0,7.0,9.0,"0-1, 0-2, 2-3, 0-2, 0-1, 1-2"
4.0,0.6999932289325789,0.6028443585579919,0.7697626831868789,0.8582615388200237,0.893202037097238,0.9447370057209347,0.8641131861144462,0.9057533459898576,0.9513880677320704,0.9083132450458777,0.9999999999999984,4.0,4.0,4.0,4.0,"0-2, 0-2, 1-3, 0-1"
5.0,0.6535007963314412,0.547036488642587,0.7316374876144227,0.8184134209287891,0.8428298023468443,0.9173276543885835,0.8238993305053783,0.8525577499459833,0.9227722724875588,0.892846698967765,1.0,6.0,8.0,6.0,6.0,"0-2, 0-2, 0-2, 0-1, 1-2"
3.0,0.7076838617865742,0.6096365814125896,0.7731264682122293,0.8756709405622998,0.9144865199527163,0.9559515452186702,0.8730666905559742,0.9104479041445956,0.9537787377616265,0.9153203591411154,0.9999999999999988,3.0,3.0,3.0,3.0,"3-0, 1-3, 1-2"
5.0,0.6873388856108472,0.5089762955678832,0.7057305583748265,0.8626252948137225,0.7872650903119296,0.8862081109922667,0.8476092397637103,0.7610590523819964,0.8711224701311489,0.973186120056382,0.9999999999999996,9.0,7.0,9.0,7.0,"2-3, 0-2, 0-1, 1-2, 1-3"
3.0,0.7555179066599793,0.6387622971334277,0.7936816878900939,0.9149210407097759,0.9238746459388012,0.9609344822783974,0.9100125213858267,0.9137985265449402,0.9556220481837153,0.9522723177012843,1.0000000000000004,3.0,3.0,3.0,3.0,"0-3, 1-2, 0-1"
5.0,0.6994468780954678,0.5337656003637148,0.723064332973963,0.8723229977893467,0.8131545430031978,0.9007098887927621,0.8692155543788447,0.8074782110193639,0.8976723610489368,0.9688674936439532,0.9999999999999972,8.0,8.0,8.0,8.0,"0-2, 1-3, 0-1, 0-3, 0-2"
4.0,0.675793246143181,0.5910018773280189,0.7624447406847839,0.829682301958476,0.8793171547570509,0.9373526773279612,0.8264874850270614,0.8725020086187043,0.9337351858985522,0.8850048889854938,1.0000000000000024,4.0,4.0,4.0,4.0,"0-2, 0-2, 0-1, 2-3"
5.0,0.6804978359565548,0.576801107066321,0.7525797833092812,0.8163023906443955,0.8169533626680846,0.9029325695427108,0.8048427113146723,0.7953599202089682,0.8906386543515159,0.902765036682384,0.9999999999999982,8.0,8.0,8.0,8.0,"0-2, 0-2, 0-2, 0-1, 0-3"
4.0,0.7105600791632174,0.6212472503688247,0.7814935132614799,0.8583348053158272,0.8965044729226961,0.9463612402816394,0.8625591941755013,0.9065837091313067,0.951716631048086,0.9062529580134738,1.0,4.0,4.0,4.0,4.0,"0-2, 0-1, 1-3, 0-1"
4.0,0.7429915428670647,0.57105282981244,0.7485934371723613,0.9092928899930997,0.8408916020346648,0.9160834077079874,0.905937644484792,0.8353478333528864,0.9130760412532128,0.9920546408600428,1.0000000000000002,7.0,7.0,7.0,7.0,"0-2, 1-3, 0-3, 1-2"
3.0,0.6890011923421108,0.583422319256902,0.7571916249358366,0.8388634338067108,0.8552958723889876,0.924088450607806,0.844419411147565,0.8651545117072557,0.929522118887206,0.9072299572923758,0.9999999999999987,6.0,6.0,6.0,6.0,"0-2, 1-2, 2-3"
6.0,0.6701482655029853,0.4965331134262291,0.6962651624055731,0.842957639396102,0.7685813859473849,0.8752983527916667,0.8379290537574564,0.7586213759375844,0.8696473844774582,0.9637574443232518,1.0,9.0,9.0,9.0,9.0,"1-2, 0-2, 0-2, 1-3, 1-3, 0-1"
4.0,0.6502190745440017,0.5257220303559441,0.7169787182783864,0.8130594563784953,0.8087681914294468,0.8982343319415823,0.8255466827115014,0.8325871112923888,0.9117515829231471,0.9048099182897308,1.0000000000000022,7.0,7.0,7.0,7.0,"0-2, 0-3, 1-2, 2-3"
4.0,0.6937789486721783,0.5751397664876132,0.7508997730322666,0.8648917949774082,0.8788773979170199,0.9370683643024578,0.8623387664246297,0.8728590459705198,0.9338490420347741,0.9234273762342746,1.0000000000000007,4.0,4.0,4.0,4.0,"0-2, 0-2, 0-3, 1-2"
5.0,0.6693333971070039,0.47820521031412133,0.6821538652197904,0.8462839474848723,0.7452567439662909,0.861790610461698,0.8400074157135135,0.7349531600177716,0.8557191201122558,0.9816780884226481,1.0000000000000009,9.0,11.0,11.0,11.0,"2-3, 0-2, 0-3, 0-1, 1-2"
3.0,0.6943229843202403,0.5732106485858399,0.7489069305188673,0.8846872652445332,0.9108640310737302,0.9541433580701962,0.8809757705139323,0.9027826678698254,0.9498749458776282,0.9274643445292814,0.9999999999999996,3.0,3.0,3.0,3.0,"1-3, 1-3, 0-1"
4.0,0.6885973974339501,0.5728191515149048,0.7491709800363269,0.8633696771151553,0.8790131847495526,0.9370435507600061,0.8672929693889733,0.8867023857547729,0.9412130196123223,0.9221586022503789,1.0000000000000018,4.0,4.0,4.0,4.0,"0-2, 0-1, 2-3, 0-2"
4.0,0.6983266404881188,0.5260161242081003,0.7179781204640883,0.8853356404222197,0.8308928018961264,0.9106814804067096,0.8770993670532315,0.817086809278726,0.9028244224528621,0.971325977321225,0.9999999999999983,7.0,5.0,7.0,5.0,"0-2, 2-3, 0-2, 2-1"
3.0,0.7351280853885027,0.5720590441495574,0.749092526515174,0.9309498914999292,0.9018964769880052,0.9493095201734972,0.9309489331410822,0.9020754513903988,0.9494137970372967,0.98053564876258,1.0000000000000002,3.0,3.0,3.0,3.0,"1-3, 0-2, 0-1"
3.0,0.7402149082415703,0.6033079494002175,0.769340881998828,0.9201764738809504,0.9144094777237397,0.9559280751344309,0.9191569402677603,0.9128128975760892,0.9551016295109938,0.9623322231497795,0.9999999999999998,3.0,3.0,3.0,3.0,"0-2, 1-2, 1-3"
4.0,0.6831516588433999,0.5469529513818702,0.7314061006487966,0.8552832996200073,0.8339828941030898,0.912376629459235,0.856847803267323,0.8362959461498458,0.9137417828219951,0.937973498624694,0.9999999999999998,7.0,7.0,7.0,7.0,"0-2, 1-3, 0-3, 1-2"
4.0,0.7036288739077615,0.568115949800017,0.7467983746887036,0.8857322184613982,0.8845161161421267,0.9400383782128989,0.8810747306560496,0.8758032538659106,0.9353829744784816,0.9419222833745113,0.999999999999997,4.0,4.0,4.0,4.0,"0-2, 0-1, 1-3, 0-1"
4.0,0.703235525087549,0.5584525720308202,0.7401471676019973,0.8689695137273692,0.8384522502939896,0.9147695953199608,0.8665630197833302,0.8343411926123968,0.9123955126280284,0.9501304751492143,0.9999999999999994,7.0,7.0,7.0,7.0,"0-3, 1-3, 0-1, 1-2"
3.0,0.7324549217724009,0.5949246864567532,0.7633020121631964,0.9152227391648955,0.9102046739707929,0.9536530612867468,0.9164370433899671,0.913120642542755,0.9552003529866643,0.9593812181772546,1.000000000000001,3.0,3.0,3.0,3.0,"0-2, 1-3, 0-1"
4.0,0.7300598511751404,0.5613200004542382,0.7422178920396654,0.8945396243759084,0.8266711336134098,0.9083411923710826,0.8904616265304641,0.8194274410009098,0.9044291059440848,0.9846031285817369,0.9999999999999992,8.0,8.0,8.0,8.0,"1-3, 0-1, 0-2, 2-3"
4.0,0.711661963049985,0.5687881923484116,0.7471934808846901,0.8927520355066308,0.8819431950358458,0.9386881157051391,0.8933110530707551,0.8830137455949512,0.9392649534466664,0.9510559530030573,1.0000000000000002,4.0,4.0,4.0,4.0,"0-2, 0-2, 1-3, 1-0"
2.0,0.7569897441833449,0.6672165639333851,0.8111108734603811,0.91129307497203,0.9516785564700043,0.9754204738521602,0.9133196927834041,0.9562287617175699,0.9777848017125675,0.9341471135490469,0.9999999999999999,2.0,2.0,2.0,2.0,"1-3, 0-3"
5.0,0.6637137909590418,0.5269900581342342,0.7181216918224467,0.8278260122383816,0.8017391167996546,0.8942412899508771,0.8167542079064959,0.7799012416545701,0.8814266078890234,0.926295130315273,1.0000000000000027,8.0,8.0,8.0,8.0,"0-2, 0-2, 0-1, 1-3, 1-2"
4.0,0.7012486225939262,0.5840783630294379,0.7562235557413617,0.8736629285446741,0.8894024381429256,0.9426275783033851,0.8724170209873372,0.8859999696714308,0.9408848507868047,0.9272379476654496,0.9999999999999992,4.0,4.0,4.0,4.0,"2-3, 0-1, 0-2, 0-1"
4.0,0.7147125950877138,0.5677482117774495,0.7463007083417117,0.8765464545480399,0.832645033786025,0.9115448216231488,0.8862649236003799,0.8512083821282163,0.9218739863806351,0.9619995855380497,0.9999999999999996,8.0,8.0,8.0,8.0,"0-2, 0-3, 1-3, 1-2"
3.0,0.672150418252916,0.5784300251045384,0.7534469240758132,0.8482923568348819,0.9078905690549266,0.9524335127376334,0.8480645980820806,0.908280094415048,0.9527069437472911,0.8901309777781308,0.999999999999999,3.0,3.0,3.0,3.0,"0-2, 3-0, 1-3"
2.0,0.728636833743208,0.6254091434667639,0.7836112342846239,0.9038741634077786,0.9466087025622494,0.9727867298569973,0.9012328231770147,0.9414610231992981,0.9701299138842886,0.9289884138415091,0.9999999999999993,2.0,2.0,2.0,2.0,"1-3, 1-2"
4.0,0.6696310175044067,0.5467502334451644,0.7322924757692748,0.834238180252706,0.8385668531436322,0.914760676606126,0.8211504941259439,0.8125156445335164,0.8999946047364233,0.9106083936502309,1.0000000000000004,7.0,7.0,7.0,7.0,"0-2, 1-2, 2-3, 0-2"
3.0,0.7088192461867585,0.5403765315019783,0.727457248836922,0.8943607026400071,0.8501029010071264,0.9212506406526733,0.8902319572569937,0.8424270856920089,0.9170410857851303,0.9708184541432718,1.0000000000000004,6.0,6.0,6.0,6.0,"2-3, 0-2, 1-2"
4.0,0.7243303996008921,0.5656154451432439,0.7455284182948397,0.8926419053569237,0.8459223384188747,0.9190702592329556,0.9004792029620943,0.859416920198553,0.926558461180844,0.9718252189250218,0.9999999999999993,5.0,7.0,5.0,7.0,"0-2, 1-0, 1-2, 2-3"
4.0,0.7085336895245148,0.5691698469023341,0.746516069558206,0.8942647928892189,0.8877588885997936,0.941760584734193,0.8941354556737597,0.8874586012264343,0.9416579004293523,0.9495232699914793,1.0000000000000009,4.0,4.0,4.0,4.0,"0-2, 0-2, 1-3, 0-1"
4.0,0.6813013707095172,0.579261290286649,0.7531894380752299,0.8539356462908663,0.8871736441368403,0.9414754602773019,0.8534220971048337,0.8852107290900078,0.9404705266661302,0.9075156186607879,0.9999999999999998,4.0,4.0,4.0,4.0,"0-2, 1-3, 0-3, 0-2"
3.0,0.7083148371609952,0.5750969086013782,0.7507129747149779,0.8983783895939287,0.9060019647207871,0.951439804179302,0.8966710196422377,0.9034005319994176,0.9501010907164293,0.943750398290087,0.9999999999999989,3.0,3.0,3.0,3.0,"0-2, 1-3, 0-1"
7.0,0.616996340730324,0.5193371047789903,0.7117013145101178,0.7649579161177233,0.7809667205649691,0.882334171841596,0.7538280934002023,0.7593677705935831,0.8694778572496146,0.8669621561704448,0.9999999999999988,8.0,8.0,10.0,10.0,"1-3, 1-3, 1-3, 0-2, 0-1, 0-3, 0-1"
3.0,0.704096892140154,0.5793260335182888,0.7538178944623704,0.8897485777269716,0.906919371916924,0.9519851511851074,0.8955811845018705,0.919403158324904,0.9585980168514663,0.9342019608520841,0.9999999999999997,3.0,3.0,3.0,3.0,"0-2, 0-3, 1-3"
5.0,0.7262534590524722,0.5520282873698408,0.7358417024279983,0.8796632200140618,0.7967351139141766,0.8915912315575989,0.8760524991802805,0.7905387461229013,0.887852093983506,0.9863589392204869,0.9999999999999984,9.0,9.0,9.0,9.0,"2-3, 0-2, 0-2, 0-1, 1-3"
2.0,0.715927527897218,0.6260165878122885,0.7842310364444416,0.8907996845779111,0.9521715266806812,0.9756760730119257,0.8901706867546455,0.9511749587425207,0.9751683436815242,0.9128362470800501,0.9999999999999991,2.0,2.0,2.0,2.0,"0-2, 0-1"
3.0,0.6776076336428036,0.5408225669742412,0.7273597741724185,0.8618992878525282,0.8584556448732498,0.9257564751970118,0.8771250326845939,0.8883157466062854,0.9421904539979697,0.9309841327579864,0.9999999999999998,6.0,6.0,4.0,6.0,"0-3, 0-2, 0-1"
4.0,0.728715580771406,0.5865737908329884,0.7585971655933286,0.8824978342211338,0.8444459929813629,0.9181975013613632,0.8813734507020015,0.8437930828137706,0.9176489555636094,0.96029529714898,1.0000000000000002,7.0,7.0,7.0,7.0,"1-3, 0-1, 1-3, 1-2"
5.0,0.7123403574025504,0.5234742385981512,0.7163914857443041,0.890560085371311,0.8044453397004957,0.8958398854338283,0.8926908911521854,0.8084187307471942,0.8980380731269386,0.9939022046235685,1.0000000000000002,8.0,8.0,8.0,8.0,"1-3, 0-2, 0-3, 0-2, 0-1"
4.0,0.6563232873134146,0.5537191625607274,0.7368852268894653,0.8237724522632961,0.8530417175752533,0.9229191103855241,0.8306272366927965,0.866835859302267,0.9303952562241403,0.8927397199588994,1.0000000000000007,7.0,7.0,5.0,7.0,"0-1, 0-2, 0-2, 0-3"
4.0,0.699645077276098,0.5473161346321445,0.7319160155207356,0.8732492614609455,0.8355138378927556,0.9130695438100224,0.8654651210299366,0.8207621608415191,0.9046137840702108,0.9564114979372935,1.0000000000000004,7.0,7.0,7.0,7.0,"1-3, 0-1, 0-3, 0-2"
3.0,0.7271803905096582,0.6228535556874562,0.7828630273255961,0.88883608327719,0.9161492796311758,0.9568892574562007,0.8879556687182348,0.9144180889599349,0.9559351539230752,0.9288675537833213,1.0000000000000022,3.0,3.0,3.0,3.0,"1-3, 0-1, 0-2"
5.0,0.695507226100317,0.54518268859279,0.7304699414757292,0.8562812100646606,0.8130420260741469,0.9004619225291683,0.8516871512914328,0.8028343073218531,0.8949330885317979,0.9525589034814639,1.0000000000000007,8.0,8.0,8.0,8.0,"0-2, 1-3, 2-3, 0-2, 1-2"
4.0,0.6713447947609399,0.5741636683901981,0.7503893353836075,0.8314991383894852,0.8582710732354839,0.9258451483195504,0.8135060064980405,0.8230692209012204,0.9062497221452697,0.8981460395842714,0.9999999999999997,5.0,5.0,7.0,5.0,"0-2, 2-3, 0-1, 1-2"
6.0,0.6852483900237782,0.48103805076837314,0.685248382986138,0.855655883783303,0.7349643315221291,0.8556558758144812,0.8675076691088208,0.7551158618282342,0.8675076630994536,0.9999999999978864,1.0000000000000004,10.0,12.0,10.0,10.0,"2-3, 1-3, 0-2, 0-3, 0-2, 0-1"
5.0,0.7319600506371983,0.5611100829275328,0.7407901239578333,0.9147950110112781,0.8589266241794175,0.9262681205849248,0.9127221185090877,0.8551573155868823,0.9242940182269068,0.9874786660643722,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 2-3, 0-2, 0-2, 0-1"
6.0,0.6920402638509708,0.49087558826747657,0.6920402718647982,0.8685582036630152,0.7574371503037656,0.8685582056512273,0.8630610065980973,0.7480004448879718,0.8630610108191922,0.9999999999991962,1.0000000000000002,10.0,10.0,10.0,10.0,"0-2, 2-3, 0-2, 0-1, 1-3, 1-2"
3.0,0.7287755175605618,0.6023596647855382,0.7697352721211805,0.9035158387723076,0.9166144250341012,0.9570979370558602,0.9066450867327336,0.9222921838614973,0.9600218208794873,0.9443299553326087,1.0000000000000018,3.0,3.0,3.0,3.0,"0-2, 1-3, 1-2"
3.0,0.7136495122528774,0.5914051956308517,0.7613853683852578,0.8931192290302247,0.9101125584542387,0.953732743101362,0.8946960570068976,0.9128950695705822,0.9552156926651363,0.9366442877491117,1.0000000000000009,3.0,3.0,3.0,3.0,"1-3, 0-1, 2-3"
4.0,0.6667549791979609,0.5758752207812746,0.7509631512268805,0.8363174040459267,0.8905312612994448,0.9433304749646935,0.8337473381262157,0.8858284912532961,0.9408749065030946,0.8861269777710301,0.9999999999999994,4.0,4.0,4.0,4.0,"0-2, 0-2, 0-3, 1-3"
3.0,0.6769972684837773,0.5749804426762989,0.7519241266562381,0.8439625992367223,0.8764644853119292,0.9356024493848362,0.8425162957367505,0.8731758204268707,0.9336274072126505,0.9031529001832191,1.0000000000000007,6.0,4.0,6.0,4.0,"1-3, 0-1, 1-2"
6.0,0.6985592407067627,0.5114575111781645,0.7069067707788751,0.8682660150734747,0.7730477866058516,0.8777788604119041,0.8614641672609553,0.7608885512899559,0.8707961460881462,0.9893005993026713,1.0000000000000004,9.0,9.0,9.0,9.0,"0-2, 0-2, 0-2, 2-3, 1-2, 0-1"
3.0,0.6790660343710606,0.5809053862445233,0.7540823361450537,0.8556051617324523,0.9059853052554809,0.9514199059215187,0.85791786965767,0.9111660061717746,0.9541978623156233,0.8991289473654405,0.9999999999999996,3.0,3.0,3.0,3.0,"1-3, 0-1, 0-2"
3.0,0.7080127549620534,0.6230191980975948,0.7818219974114817,0.8751245473415767,0.9325185499243437,0.9654907802418728,0.8697900391459713,0.9218554451788521,0.959935136255874,0.9060936190201114,1.0000000000000009,3.0,3.0,3.0,3.0,"0-2, 2-3, 0-2"
5.0,0.703879123424973,0.5219510677894802,0.7152274668081383,0.8813009428459517,0.8041759616642226,0.8954321747879451,0.8902957037504913,0.8201550209140167,0.9043969446491923,0.9842620572837371,1.0000000000000004,9.0,9.0,9.0,9.0,"2-3, 0-2, 0-1, 1-3, 1-2"
4.0,0.7146105841484964,0.5280199929276586,0.719056733255174,0.8976048933638444,0.8181886878276956,0.9036002452659733,0.8929376650909677,0.8095609043052783,0.8988650300547559,0.9933901477272054,0.9999999999999978,8.0,8.0,8.0,8.0,"1-2, 0-1, 3-0, 3-2"
4.0,0.718320221508343,0.5800330755376583,0.7537027834373428,0.9034843421199741,0.8996936422485018,0.9480973027301178,0.9018803253572353,0.8964524776497226,0.9464502088020098,0.9529090294685331,0.9999999999999998,4.0,4.0,4.0,4.0,"0-2, 1-3, 0-2, 0-1"
4.0,0.6736248958941813,0.5143939935739731,0.7091072564373038,0.8498880015131748,0.8073336656995377,0.8973903885781763,0.8468295119913178,0.80145058712794,0.893665482839465,0.9472250809794427,1.0000000000000007,8.0,8.0,8.0,8.0,"1-3, 2-3, 0-2, 0-1"
3.0,0.7275274260256432,0.6347127871417031,0.7911893620588554,0.8795215862035957,0.9178458715179267,0.9578108177911588,0.8765188109230972,0.9111787127455752,0.954307458712116,0.9185167425355188,1.0,3.0,3.0,3.0,3.0,"0-2, 1-3, 2-1"
4.0,0.696554514526007,0.538044320317753,0.7247253166679184,0.8725470521600963,0.8278962923486382,0.9087841951679559,0.871332424405025,0.8260983062577087,0.9078306069161808,0.9596896344639404,1.000000000000001,7.0,7.0,7.0,5.0,"0-2, 0-1, 0-3, 0-3"
5.0,0.696592875797646,0.5016853299473392,0.7001050925913554,0.8696601409390169,0.7675977149426028,0.8745893302534709,0.8638659676079088,0.7579274985472768,0.8686733732439829,0.994336559574551,1.0000000000000002,11.0,9.0,11.0,9.0,"0-2, 1-3, 2-3, 0-2, 0-1"
4.0,0.6838002905187001,0.563877827600779,0.7430730622663961,0.8662873831248533,0.8867770505868636,0.9412933347457225,0.8645525880110609,0.8829418304182174,0.9393044094458791,0.9204373717407494,0.9999999999999996,4.0,4.0,4.0,4.0,"0-2, 1-3, 0-3, 0-2"
4.0,0.7323187796519146,0.5756134988010533,0.7511563464946296,0.9032193830713774,0.8623777619763273,0.9275873302906723,0.9106660021588611,0.876250984606543,0.9350594923271178,0.9733410443656758,0.9999999999999996,7.0,7.0,7.0,7.0,"0-1, 0-2, 3-0, 1-3"
5.0,0.7136004803135039,0.5407832887432629,0.7282396846105332,0.9023307264874356,0.8492824042475795,0.9209241368484757,0.898176209682207,0.8414130559461583,0.9166332178810395,0.9798247014846466,0.9999999999999993,5.0,5.0,5.0,5.0,"0-2, 2-3, 0-2, 0-2, 0-1"
3.0,0.690221497847431,0.5932375768014799,0.7634011379991471,0.8502753712912229,0.8857295343819411,0.9406823942203114,0.8460182149764438,0.8788410057203913,0.93697243334372,0.9035082013401124,1.0000000000000004,6.0,4.0,6.0,6.0,"0-3, 0-1, 0-2"
4.0,0.7062731631437609,0.5583185945831188,0.7402643046200497,0.8737876146531346,0.8411376186575277,0.916399865687933,0.8768798356499756,0.8466470742550842,0.919449295324929,0.9541749476348912,0.9999999999999986,7.0,7.0,7.0,5.0,"0-3, 0-2, 0-3, 0-1"
5.0,0.7104424312920807,0.5364340709312267,0.724241570285606,0.8761548467556871,0.7987600317967752,0.8925971610548832,0.8871006069780139,0.8185325180375006,0.9036940036579505,0.9817529520445873,0.9999999999999967,8.0,8.0,8.0,8.0,"0-2, 1-3, 3-0, 0-2, 0-1"
5.0,0.6562910793785168,0.48012357503868597,0.6839982930043502,0.8273068116751062,0.7454034281700745,0.8617529474155307,0.8329927708088891,0.7549019296835732,0.867307406922056,0.9602520825792829,1.0000000000000013,11.0,11.0,11.0,11.0,"1-3, 0-2, 0-1, 2-3, 0-2"
4.0,0.709369233598622,0.5396360296701534,0.7266882149847004,0.8830217762001795,0.8246192263243819,0.9071128702064186,0.8819798812562996,0.821028435897774,0.9051949525694853,0.9744167297076664,1.000000000000001,7.0,7.0,7.0,7.0,"0-2, 3-0, 0-1, 0-2"
4.0,0.6231525468173706,0.5348103585441892,0.7247031476255628,0.7818224148809576,0.8223374228753434,0.9060657936997423,0.784587053985447,0.829398247612319,0.9098919796504219,0.8622298333486234,0.9999999999999998,7.0,7.0,7.0,7.0,"0-2, 1-3, 1-0, 2-3"
3.0,0.6762597867766853,0.5874416108606347,0.7589327773969724,0.8249303102934251,0.8592500790774107,0.9259372644464194,0.8218356621878118,0.854797512322871,0.9233461433392675,0.8899300603620093,0.9999999999999996,6.0,6.0,6.0,6.0,"1-3, 1-2, 0-1"
4.0,0.7024425587647103,0.56008452457177,0.7409476482008004,0.860011588851582,0.8272601326353093,0.908697582146125,0.8623895851886991,0.8316639977500146,0.9111694447895327,0.9460322501371683,1.0000000000000004,7.0,7.0,7.0,7.0,"0-1, 0-3, 0-2, 1-2"
3.0,0.6749699984310233,0.5666883899640462,0.746053016900589,0.8624828930154536,0.9065526496446161,0.9518941936181704,0.8611825475994752,0.9055897575337293,0.9514164604934391,0.9051092353176506,0.9999999999999998,3.0,3.0,3.0,3.0,"0-2, 2-3, 0-1"
4.0,0.708604359288705,0.594041871336653,0.7637143003759466,0.8595113927631834,0.8565584907164996,0.9246377953643177,0.8532027654013015,0.8460432420348514,0.9187027203567562,0.9288112865948035,0.9999999999999998,7.0,7.0,7.0,7.0,"0-2, 1-3, 2-3, 1-2"
5.0,0.6872993981126271,0.5569566697754241,0.7381013417110204,0.8646973679374017,0.8636326519976631,0.9287488182649078,0.8699745380977819,0.8734598635355166,0.9340822619266851,0.9313711262342614,0.9999999999999998,5.0,5.0,5.0,5.0,"0-2, 0-2, 0-3, 3-0, 1-3"
