N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.6511509867725404,0.5844536059599406,0.7567203912200543,0.7983951067442784,0.8592080830263008,0.9263483775225879,0.7967781546017205,0.853534235975633,0.923280312494386,0.8633054752670617,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7356022197146699,0.5724035796753058,0.7494602410282817,0.9089338059120677,0.8606920344989428,0.9270525215831469,0.905921282212197,0.8555325432938472,0.924240710849787,0.9801404305816088,0.9999999999999986,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.5423145040994016,0.5480013900155236,0.7321813065042038,0.682632570746905,0.8591265820021103,0.926213142503635,0.6790695900920116,0.848113533729054,0.9201789710371738,0.7376731905916046,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.724833799517671,0.5534314749538207,0.735698261094454,0.9090114770938251,0.8523798768248791,0.9225414459517693,0.9093254061186944,0.8526729366726329,0.9226923857667902,0.9855261941720908,1.0000000000000004,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.6966193030278459,0.5787515460324182,0.7522833389195303,0.8593882560373796,0.8616288870680417,0.9276222788831772,0.8550630609801884,0.8528292076822197,0.9228567712757203,0.9265875544081827,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7264062268105045,0.5507614766420077,0.7355448954256683,0.9091262565169695,0.8487599883112323,0.9207128698066338,0.9164920057466766,0.8626985716777835,0.928272287819571,0.9873220848919939,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7452963737586846,0.5724302117415019,0.7500649753499622,0.9130693456156969,0.8458488605959706,0.9190537329184,0.921365042062172,0.8610220910008557,0.9273987914531254,0.9933690267354168,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7658076928163459,0.6271860682661975,0.7857180084867181,0.9241556816387797,0.8992950342872783,0.9478219603210135,0.917341911555801,0.8863564906016331,0.9409868497773457,0.9748847765265488,1.0000000000000013,4.0,4.0,4.0,4.0,"1-0, 2-1, 2-3, 2-1"
5.0,0.6365732127273124,0.5521399175148336,0.7363036139593822,0.7981249322799968,0.8534830067470642,0.9231820748841697,0.7999344622620647,0.8581139683017052,0.9257101537553946,0.8643178998201102,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6920901205171,0.536635807155834,0.7263838777222369,0.8789645829666506,0.8482575226933985,0.9204684108117115,0.8903230515928404,0.8713483943984073,0.933086200551241,0.9541774946574845,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7268911084238607,0.5754384505893535,0.7519859444584367,0.8852806339205056,0.8437562525884499,0.9178466025557261,0.8893307527242769,0.8514538116839434,0.9221161182193891,0.964348419280673,1.0000000000000004,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7200742878219208,0.5512720295074375,0.7346195211231071,0.9105897512580196,0.8622551273344425,0.9278165533058398,0.9128115409792319,0.866394932642809,0.9300819284946554,0.9815509700938554,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.6976702858497057,0.6052349085579132,0.7695977614131518,0.8644259494296879,0.908340260688047,0.9527312507010507,0.8689338254015126,0.9178395057882884,0.9576770157230599,0.9072938327437247,0.9999999999999984,4.0,4.0,4.0,4.0,"1-0, 2-1, 3-2, 1-0"
5.0,0.737877449336678,0.5589159300478198,0.7404371059887934,0.9189561851570802,0.8518350118407028,0.9222589718309896,0.928003418835938,0.8684357816200479,0.9313743574783178,0.9963550872250385,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6653887918206329,0.5509997117556573,0.7349840837761394,0.8347734848462728,0.849666198376847,0.9211719919442254,0.8345085840192334,0.8487060857824975,0.9207267318629841,0.9062611879500886,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7084314736693177,0.5367486039047802,0.7248019083597352,0.9042242452777298,0.8581964467824801,0.9256650583934778,0.9024157108403592,0.8536255879325791,0.9233758767507596,0.9770364013523067,1.0000000000000022,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6761643391864278,0.5513709690890637,0.735055645493855,0.845604539375223,0.8459717461764878,0.9191179365029182,0.8527665426836666,0.8597523744329183,0.9266928524596483,0.9204275517987719,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
10.0,0.6843676988232679,0.48322118550254667,0.6843676986756914,0.8573971248085442,0.7381021075940961,0.857397129538727,0.851043584274435,0.7271505011723028,0.8510435878377514,0.9999999999075161,1.0000000000000013,10.0,10.0,10.0,10.0,"2-3, 2-1, 2-1, 1-0, 0-1, 0-1, 1-2, 1-0, 2-3, 2-1"
5.0,0.7368673177537373,0.5876016851698735,0.7598069732056396,0.8980657944272423,0.8563975412052366,0.9248256038723797,0.8929736010888347,0.8468420218958266,0.9196380423611517,0.9710656668901081,0.9999999999999987,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.6177956712905637,0.556164063417422,0.7378741973711378,0.7723878280682035,0.8530810589653973,0.9228905424236891,0.7783474293381452,0.8660689938468736,0.9298823560790359,0.837409346047882,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.710953700776875,0.5894405885848657,0.7612265302114753,0.8647451668367129,0.8571978692734828,0.9252726875172425,0.8669704578558143,0.8608843036015887,0.9273620001792757,0.9348519641711031,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7360921214373494,0.623035855707335,0.7834783008158033,0.8767635030401094,0.8705919306856751,0.9325125763980491,0.8747379798029913,0.8670393466434057,0.9305873961865265,0.9400348830326067,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-0, 2-1, 1-2, 1-0"
5.0,0.7293892980932193,0.5662028682411757,0.7459394417732123,0.9010550510287483,0.8481497940375691,0.9203209775795691,0.9011969961835771,0.8478300663692185,0.9202717852025197,0.9793574796259069,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7187140286847051,0.5588750947486973,0.739061340751593,0.9072060428313896,0.874176250326739,0.9342974965017958,0.9025367845193575,0.8656996297415415,0.9297707696628382,0.9706731382204781,1.0000000000000004,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 2-1"
5.0,0.7328060787951842,0.5573217036451575,0.739241107518795,0.913002475126846,0.8497779054760004,0.9211137196443088,0.9149103471657505,0.853750662404219,0.9232822941029233,0.9908579990230846,0.9999999999999997,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
2.0,0.7491706390400013,0.6667341420291656,0.8096585536861305,0.9036438196661555,0.9533095489774159,0.976277856309717,0.9041361092216598,0.9543057394615939,0.9768036056064909,0.9256378766320854,1.0000000000000004,2.0,2.0,2.0,2.0,"1-2, 2-3"
5.0,0.6151718340501638,0.5599034819440155,0.739295888477403,0.7727283248433611,0.8649156581826719,0.9292640746380751,0.768801286933616,0.8568154791383885,0.9249411622778583,0.831229214866366,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7001945440110067,0.5692133448647827,0.7476844549107007,0.8751815529018928,0.8789005126124692,0.9369747985911008,0.8768255036299131,0.8820724538334734,0.9386459199881552,0.9341071717237773,1.0,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 2-1"
4.0,0.7262610702095424,0.5578861125849417,0.7393627682811599,0.9245975392762193,0.8865235844807706,0.9411229250786526,0.9233198433849392,0.8842909383568887,0.9400087662266957,0.9822507494645811,0.9999999999999992,4.0,4.0,4.0,4.0,"2-3, 0-1, 1-0, 2-1"
3.0,0.7403136721017762,0.6014314700363812,0.7677694911914419,0.9225473113762657,0.9161253156225139,0.9567751410307909,0.9210261239447405,0.9130559624548598,0.9551614433150549,0.9642516750951518,1.0000000000000007,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
5.0,0.706758000040433,0.5505094114899194,0.7345097080517478,0.8884803496760829,0.8516491811558758,0.9222490823803484,0.8851803514936534,0.8462228015430926,0.9192939899029304,0.9629633815140014,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7153291375108641,0.555162694541546,0.7376396710483087,0.8945857864420903,0.852025012736856,0.9224708079610983,0.8990359919207906,0.8601487564185744,0.9269292393413061,0.9700447811977051,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7338546678348833,0.5913027767207752,0.7608780780057056,0.9123206182827848,0.8961769486575599,0.9463245711404672,0.9124557030072832,0.8964010875954695,0.9464289057788634,0.9640798879056527,0.9999999999999987,4.0,4.0,4.0,4.0,"1-0, 3-2, 2-3, 2-1"
6.0,0.7054980255798452,0.538490069404035,0.7258033501769177,0.8810778532370778,0.8236812543686254,0.9065115327467541,0.8811802547807068,0.8230583844887561,0.9064306165263538,0.9721304344552084,0.9999999999999998,6.0,6.0,6.0,6.0,"1-2, 1-2, 2-3, 1-0, 1-2, 1-0"
5.0,0.7172798332632574,0.548442067020144,0.7321001404648341,0.9069450413249398,0.8596295716441811,0.9265401991834332,0.9044885217538992,0.854635062536226,0.9238983709651467,0.9786911479672832,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6980636674282504,0.5378853133264014,0.726046303644607,0.8859551421043621,0.8529942485555501,0.9229749771520059,0.8861314911401976,0.8533142558187056,0.9232808636013509,0.9593646033357659,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7120327386381344,0.5597865330600733,0.7409845242827213,0.8910641816351376,0.8608383200739227,0.9271033975355845,0.8933543389126558,0.86610471598072,0.9299051623489474,0.9608149983773544,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6866466640506353,0.5621042668374883,0.7419423590585775,0.8564051317953714,0.8570743400522766,0.925009259297181,0.8614699002729427,0.8669635783086569,0.9304265595382368,0.9257920239269454,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-0, 2-1, 1-0, 1-2"
7.0,0.6398469047005247,0.5520137307794334,0.7351721632484697,0.7942816451283327,0.831560319112885,0.9111755711981426,0.7910255348023831,0.8269412360899506,0.9086773283342586,0.8705592546772098,0.9999999999999976,7.0,7.0,7.0,7.0,"2-3, 0-1, 1-0, 1-0, 2-3, 2-3, 1-2"
5.0,0.733595959007473,0.5558403154231042,0.7379279986703937,0.9236823990399616,0.8656096037838895,0.9298529997215637,0.9238750445398205,0.8655729504732178,0.9298865088287444,0.9933577251645753,0.9999999999999998,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
5.0,0.7013796410551004,0.5908537633356853,0.7611145554110648,0.8546716721050793,0.860588248608293,0.9271059436431445,0.8583844093939594,0.8676008889346247,0.9308888249017382,0.9222238351321801,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6797871423697395,0.5548396579862258,0.7376776506619437,0.8494492308093561,0.8493908072469057,0.9209369511895033,0.8524687987091428,0.8545629039079893,0.9238303074850247,0.9227755335985971,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7503374637028518,0.588168831672796,0.7592300712518987,0.9187222297272404,0.8658036575750648,0.9298489420527722,0.9232690042748813,0.8737394726842393,0.9341219893347654,0.9883785883494806,0.9999999999999992,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
5.0,0.709136055008951,0.5622061487901386,0.7430929344993658,0.8812991311682776,0.8525270973263415,0.9226290575706021,0.8825670818122864,0.8542621573399061,0.9236915300660147,0.955552390097704,0.9999999999999986,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7188882560282601,0.5825070588950299,0.756050938870895,0.8808705125855371,0.8555422590378708,0.9242685335119444,0.8796031387620236,0.8522767434925833,0.9225965380906257,0.9535201303758051,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7285128350067434,0.551305136085963,0.7351439259171291,0.9148156679100786,0.8530286779130414,0.9229802153898689,0.9117498770327355,0.8469787482455473,0.9197687158620393,0.9913644008808795,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7374632515884487,0.5563615202062174,0.7391712632298175,0.9215694375881924,0.8532103774081993,0.9230824573735799,0.9248401766494716,0.8591148301105033,0.9263641891769417,0.9983729726519566,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6792322063071856,0.5428157986751512,0.7300273835603831,0.853432735776624,0.8408809226163378,0.9163075282215156,0.8567660411223763,0.8473742105446854,0.9200002590919678,0.9318034589976816,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7116935666078233,0.6332869248040576,0.7887100226727257,0.8612047139889085,0.9095219046568525,0.9532979786504429,0.8649767827544699,0.9191114004469395,0.9583119608849231,0.9027351866893416,0.9999999999999999,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
4.0,0.6583758939681688,0.5727346587499895,0.7483328199765089,0.8209667228713813,0.8744033591302511,0.9345957308044166,0.8267312224932557,0.8858632597083462,0.94078127478362,0.8787934172998705,1.0000000000000013,4.0,4.0,4.0,4.0,"1-2, 1-2, 2-3, 2-1"
5.0,0.5629240229695864,0.5807941207851403,0.7549476037936914,0.6900015330402178,0.8590495112762788,0.9263227021360865,0.6889420697422617,0.8550962347659177,0.9241813844312077,0.7455972205059902,1.0000000000000004,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.6762847795802955,0.5615215433991705,0.7418755634064491,0.8399199463900064,0.8451802399914125,0.9185717459926328,0.8388329878930753,0.8438808765246983,0.9179152932807086,0.9137244799671178,0.9999999999999994,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7252680436743174,0.561075770065291,0.7416954795769453,0.902731937411427,0.853448778772198,0.9232144605234547,0.9069878329853089,0.8608966900530939,0.9273299050981593,0.9781655227642609,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-0, 1-2"
5.0,0.7274415234746204,0.5723787155937706,0.7489621780446898,0.8951457722025224,0.8528256438376842,0.9228419602284026,0.9003115595899751,0.8618986761037646,0.9278447952542306,0.9701387198431891,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7162741929434303,0.5706549884636429,0.7481979360096522,0.8862950050348104,0.8598385119215615,0.9266323723222523,0.8917222811931365,0.8704525905640785,0.9325175755094566,0.9562426540861801,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7544963913656615,0.5984525182554945,0.7671882440419798,0.9067017779317315,0.852018177551355,0.9222311674242849,0.908478406701511,0.8546156842849213,0.9236806328263274,0.9833900992660992,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.6451660800762898,0.5770957407660693,0.7527161391928663,0.8141044495099836,0.9062825047334463,0.9516200472146059,0.8132431648214689,0.9035813773738509,0.9502643228894441,0.855774514523246,1.000000000000001,3.0,3.0,3.0,3.0,"2-3, 1-0, 2-1"
5.0,0.7479733223192482,0.5834112768728177,0.7575348200324833,0.9102066946863845,0.8506636425346347,0.9215491545375686,0.91270967724541,0.8552041714961554,0.9241447401260541,0.9877760809195237,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 2-1"
5.0,0.7125746285204736,0.5460407837923289,0.7311500107388589,0.9006251884743794,0.8540547744470945,0.9235173302862876,0.8977253458931262,0.8491238790878467,0.9209354885813865,0.9747461643283498,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7287562207491329,0.557256798401971,0.7385812004767809,0.9210823487160488,0.8702761276125102,0.9323219560354888,0.9239089906498849,0.8752412583875278,0.9350619376442338,0.9883105886626529,0.999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7279892318879854,0.5693352293718336,0.7464006057174317,0.902878332539736,0.8592122048993407,0.9263211578789896,0.9000702988110653,0.8536741873252562,0.9233831424124962,0.9747259580512455,0.9999999999999997,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
4.0,0.7500097362621156,0.6303781808960167,0.7868009872558075,0.9053554688590273,0.9038429496495903,0.9503178592927849,0.9066543566477419,0.9070886284863869,0.9520323848051071,0.9523541159539848,0.9999999999999987,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.709573572598831,0.59500339280694,0.7646037530613095,0.8583148970499908,0.8548612427150729,0.9239533287507598,0.856675000270241,0.8496140748217982,0.9212131131446194,0.9300534803911864,0.9999999999999992,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7064056003855004,0.6197136405473974,0.7796102005595403,0.8748786105883399,0.9316920591389549,0.965016978385217,0.871696420462184,0.9254123913742658,0.9617653576358642,0.9063406379042029,0.9999999999999996,3.0,3.0,3.0,3.0,"1-2, 2-3, 2-1"
5.0,0.7145690666403576,0.5257997566958741,0.7175514640569423,0.9134169269771489,0.8422432633921233,0.9171130308804354,0.922203666843392,0.8581043989167506,0.9258805593808797,0.9960797746771664,0.9999999999999983,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.702520149812022,0.539331263885923,0.7267747523073147,0.8916601918088924,0.8521497972591014,0.9224870783115545,0.8959877480067269,0.8606594392143005,0.9271441030416732,0.9665636474285944,0.9999999999999982,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7480803650242072,0.5751789949203513,0.7514752671237785,0.9231294239958185,0.8601818338199039,0.9268942839944367,0.9271524052600747,0.8678716724796005,0.9310521255740558,0.9958217247990541,1.0000000000000016,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6677772595356584,0.5320054682382408,0.7210829925447407,0.8496221097768318,0.849261361514681,0.9208399442969432,0.8544829011416842,0.8584918152373298,0.9258187856962574,0.9226162972557606,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6666312225251849,0.5725651321956213,0.7503805173573488,0.8124645563796801,0.8463856463946777,0.9192953065224985,0.8148320530481217,0.8504774001542557,0.9216561857319803,0.8839897085694883,1.0000000000000009,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7110013342164578,0.5477381850227292,0.7328220006038628,0.8931572343928806,0.8508581174576884,0.9218227137765029,0.8910048489547598,0.847224561261415,0.9199166446620424,0.9683331281975426,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7148151240786766,0.5450500277617345,0.7307363832538429,0.8988122140693271,0.8454692593725395,0.918848257338221,0.899104514232423,0.8456193005331079,0.9190090931558583,0.9782654252853563,0.9999999999999986,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.6321434027417201,0.5724566911688445,0.7481711443060066,0.8000655827818467,0.9002729111501657,0.9483409531225311,0.8015283359228205,0.9033717460509225,0.9500533652999208,0.8435184590987879,1.0000000000000004,3.0,3.0,3.0,3.0,"1-0, 2-1, 3-2"
4.0,0.7489304141251019,0.5899532739510958,0.7612804969093744,0.9298573202013405,0.892480155809325,0.9443572065411188,0.9218321199844234,0.8774527175992802,0.9363239569361451,0.9846891890666098,1.0000000000000002,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-3, 2-1"
5.0,0.6625376036575279,0.5507204143562576,0.7339182998126106,0.8352424029055199,0.8549286168788681,0.9239045338570222,0.8311315329824351,0.8468974112480953,0.9196042243017428,0.9038996176311965,1.0000000000000016,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6879690830967362,0.5349822972542705,0.7230352382905553,0.8818684402298421,0.8572845522361547,0.9253094087969528,0.8858337226177639,0.8662314479749722,0.9302287281626138,0.9523312152066026,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7402717253865335,0.5730534897855699,0.7500688251024769,0.9118038079387496,0.8548442731078323,0.9239856490025621,0.9064950001579661,0.8454152952744451,0.9189237528051313,0.9865463266954749,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7335246053540453,0.5667558976954357,0.7447984637313192,0.9071200150692941,0.848094259676731,0.9201959510554336,0.9118917142402649,0.8571737768040697,0.925163096805449,0.985635074561284,1.0000000000000018,5.0,5.0,5.0,5.0,"1-2, 1-2, 2-3, 1-0, 2-1"
4.0,0.7479340381033366,0.6064776364419879,0.771347704362582,0.9183423556346003,0.898923912210471,0.9477418012893782,0.9207543870717264,0.9037033359629809,0.9503240500302881,0.9688936810454863,0.9999999999999998,4.0,4.0,4.0,4.0,"2-3, 2-3, 1-2, 1-0"
5.0,0.7151736010619325,0.5543524086841137,0.7363231985594574,0.9093632632664298,0.8710081843857974,0.9325948890120009,0.9123403960838171,0.8775066766966862,0.9359974640594282,0.9751442222208138,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7618210802133818,0.6128863471112538,0.7756729878426777,0.9186148512118465,0.874262552782353,0.9344724205015931,0.9162149290392939,0.8703815788943432,0.9324753769330056,0.9824667985063772,0.9999999999999997,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
6.0,0.7213306884841646,0.5475272581134748,0.7330611836525834,0.8964495393182292,0.8329055799719467,0.9116892151790136,0.9016692421306234,0.8425624028371685,0.9171274527238957,0.9831112016986633,1.000000000000001,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-1"
5.0,0.6865425396199094,0.5600433307888313,0.740257331819087,0.8539193415711015,0.8495539348153412,0.9210289999611178,0.853629493559216,0.8486923122155251,0.9206119152999191,0.9272405910920722,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-0, 2-1, 1-0, 2-1"
