N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
9.0,0.6838149225447279,0.4820207513142408,0.6838149516898484,0.8772323239633082,0.7717255312805393,0.8772323451228101,0.8774148427043331,0.7717464244271787,0.8774148488951586,0.9999999999800941,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.7013445075310538,0.505839981278895,0.7013445238838364,0.8957263669281808,0.8044914762812558,0.8957263676587822,0.8907789535140876,0.795569450525932,0.8907789549385483,0.9999999999366317,1.000000000000002,9.0,9.0,9.0,9.0
9.0,0.6859124404132785,0.48324005271574066,0.6859124349547507,0.8765694902094707,0.7707046758371496,0.8765694864915695,0.8776177330549924,0.7722535631454779,0.8776177299154724,0.9999999999996847,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.696354846223421,0.4989409219334433,0.6964109257366723,0.8838340397345786,0.7834461886656638,0.8838699144421579,0.8832471327505194,0.7822804918776125,0.8832813309847378,0.9999953518613343,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.6907218005979794,0.48903074242698985,0.6907217970229966,0.8882641986939315,0.7907750086660044,0.8882642027534496,0.8790292473624917,0.7744926391174709,0.8790292516992132,0.9999999999992252,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.6965343457934143,0.4999746364317209,0.6965343508316153,0.8855897710835862,0.7865649432014614,0.8855897884058204,0.8863579282331571,0.7875571180611679,0.8863579468628981,0.9999999999947936,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.6760215514252705,0.4700368950384818,0.676021544949608,0.8743178316631989,0.7667256281250014,0.8743178272918495,0.8742857228619173,0.7662872958770586,0.874285719631466,0.9999999999987783,1.0000000000000022,9.0,9.0,9.0,9.0
9.0,0.6773945690916029,0.47258906250936716,0.6773945586555541,0.8716809299388439,0.7620137962975089,0.8716809250599193,0.8717927365234301,0.7619553885956487,0.8717927310568869,0.9999999999976223,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.69760203644242,0.5006409011886928,0.6976020386697939,0.8832031663080757,0.7823117656270315,0.8832031523420641,0.8830386401854045,0.7818039316026135,0.883038624513411,0.9999999999880603,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6890553649671715,0.4876888377506984,0.6890553609103758,0.884029145886463,0.7839086476315702,0.8840291424270386,0.8855346257081194,0.7862312901211506,0.8855346211311625,0.9999999999989803,1.0000000000000022,9.0,9.0,9.0,9.0
9.0,0.6880764345495056,0.48629688349380285,0.6880764467190208,0.8878993839380923,0.7903318142384876,0.8878993942845437,0.8880349144167137,0.790255529986972,0.8880349238825413,0.9999999999977989,0.9999999999999986,9.0,9.0,9.0,9.0
9.0,0.683566537935866,0.4812768684803684,0.6835665413526997,0.8774366496154411,0.7727872118559973,0.8774366553079169,0.877074544092418,0.7718105554294739,0.8770745458241778,0.9999999999851029,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.683410367035124,0.48062967988748706,0.6834274771417896,0.874553613898052,0.7671685303366933,0.8745756064726792,0.8744320509560204,0.766732314515169,0.8744552121404974,0.9999889001485659,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.6800003259606086,0.47547541212667443,0.6800002429815283,0.870562937407112,0.7601661493025034,0.8705629163653048,0.8714759344213571,0.7613692883164422,0.8714759155760905,0.9999999999654727,0.9999999999999984,9.0,9.0,9.0,9.0
9.0,0.7000776915834747,0.503907187713992,0.7000776798395283,0.879077101455257,0.7750092333697141,0.8790770987301282,0.8736218714214806,0.7652637485642035,0.8736218699457509,0.9999999999984843,0.9999999999999981,9.0,9.0,9.0,9.0
9.0,0.6869202720994578,0.4848320193913851,0.686920276694612,0.8866102278647131,0.7884490722244126,0.8866102297210833,0.8871292176933401,0.7891163474172975,0.8871292181430671,0.9999999999924692,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.7071494901791624,0.5146819634201818,0.7071494821329153,0.8893522451615754,0.793355663540736,0.8893522469609503,0.8897456726970392,0.7937899029137574,0.8897456745753163,0.999999999999673,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6856479732395451,0.4836150677996378,0.6856479617434146,0.884131557850605,0.7839354739571578,0.8841315517588575,0.8828661793930282,0.7815127794406997,0.8828661714715604,0.9999999999984449,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.6873564745201142,0.48816291460655103,0.6873564224688928,0.8788049266227091,0.7746753385048025,0.8788049064218922,0.8781942448867104,0.7734124350212018,0.8781942220838714,0.9999999999863327,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.6901227261627467,0.49013991974674337,0.6901227077358658,0.8771563337419856,0.7717772483700045,0.8771563226288,0.8770782982839797,0.7712948970329736,0.8770782954100713,0.9999999999957649,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.6835738413875271,0.48190864193847444,0.6835738406507039,0.8762235455172519,0.7702466442181571,0.876223548070994,0.876559355210635,0.7705305737053451,0.8765593530483421,0.9999999999758926,0.9999999999999992,9.0,9.0,9.0,9.0
9.0,0.6906915171307468,0.4909775665091308,0.6906915213427884,0.8791353746987562,0.7749258200443705,0.879135377980172,0.8774913678093894,0.7717605495939556,0.8774913713504531,0.9999999999993464,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.7222087384160873,0.5346747155757152,0.7222087033326426,0.9070799928057068,0.8246820501966319,0.907079989097016,0.9071578583123331,0.8245626273576702,0.9071578542839058,0.9999999998045842,0.9999999999999988,9.0,9.0,9.0,9.0
9.0,0.6965383169169115,0.4985787340857278,0.6965383505578753,0.8877783965477257,0.7905930163254274,0.887778414716255,0.8895577921472222,0.7935097890834955,0.8895578086026199,0.9999999999985697,1.000000000000001,9.0,9.0,9.0,9.0
9.0,0.6912673620420797,0.49264273419845783,0.6912673648571079,0.8744536362816726,0.7672226693573152,0.8744536392283495,0.8763384149086302,0.7702361657657099,0.8763384174163918,0.9999999999997602,0.9999999999999982,9.0,9.0,9.0,9.0
9.0,0.7004441621669151,0.5029756590140613,0.7004441617170105,0.8956313381461207,0.8040960573058107,0.8956313372549748,0.8965555772256198,0.805526288334272,0.8965555760878893,0.9999999999989702,1.000000000000003,9.0,9.0,9.0,9.0
9.0,0.6896931156866482,0.48998411869188857,0.6896931118740127,0.8791933986276852,0.7754595252091694,0.8791933972243622,0.87866361709945,0.7741722243940371,0.8786636155272552,0.9999999999934214,0.9999999999999994,9.0,9.0,9.0,9.0
9.0,0.705013438171343,0.5138143317537616,0.7055732919031634,0.8911708503926064,0.7985945122406692,0.891978914107046,0.8909365787741552,0.7978316107291021,0.8917832834404733,0.9991132985110586,1.0,9.0,9.0,9.0,9.0
9.0,0.7168606490906596,0.5278374121988947,0.716860670368022,0.8911545771130587,0.796611902565447,0.89115459025475,0.8924202099397028,0.7985384024163383,0.8924202316141416,0.9999999999511112,0.9999999999999982,9.0,9.0,9.0,9.0
9.0,0.6956053995312196,0.49822155796279805,0.6956053979324206,0.8856710182790123,0.7868837414394025,0.8856710017974971,0.8854952568887038,0.7862543807309113,0.885495255660327,0.9999999999548395,1.0000000000000018,9.0,9.0,9.0,9.0
9.0,0.688046341395645,0.4882813109364472,0.6880463427996473,0.8811474078142627,0.7790317348182546,0.8811474081327979,0.8800722606635721,0.7769115762908412,0.8800722604506431,0.9999999999964432,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.6880336191241582,0.4874411461199041,0.6880336186617909,0.8816489792840352,0.7796287936694206,0.8816489778489454,0.8793800959675344,0.7752651572399385,0.8793800914679613,0.9999999999974096,1.0,9.0,9.0,9.0,9.0
9.0,0.7146043275589156,0.5278625221590927,0.7146043361560848,0.8941201735000822,0.8032336345716802,0.8941201693692334,0.8938007334611713,0.8022249570561841,0.893800731779954,0.9999999999885636,0.9999999999999989,9.0,9.0,9.0,9.0
9.0,0.7139418659829807,0.5241476103833101,0.7139418541042015,0.8955953755688246,0.8045075828825745,0.8955953533359964,0.9015634857834303,0.814665144547935,0.9015634596497293,0.9999999999830553,1.0000000000000007,9.0,9.0,9.0,9.0
9.0,0.6828390457877422,0.48081402446146093,0.6828390451830862,0.8796384188028212,0.7766937478208686,0.8796384189212413,0.8792328969873647,0.7756550187317354,0.8792328936307401,0.9999999999960419,0.9999999999999994,9.0,9.0,9.0,9.0
9.0,0.6708550168411502,0.4628546440221435,0.6708550157449387,0.8680955903778889,0.7558350564657694,0.8680955879678225,0.8691960259738017,0.7573349554982582,0.8691960247800868,0.9999999999997369,1.0,9.0,9.0,9.0,9.0
9.0,0.6849411528691363,0.484985821581177,0.684941150404463,0.8799853710693967,0.77755576350893,0.879985373410965,0.8757220479446631,0.7690487255945881,0.8757220511605559,0.9999999999978013,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6861630232524765,0.48631913305381713,0.6861630406904162,0.8737757803615278,0.7659485773964914,0.8737757837027473,0.874330058666019,0.7667574417694336,0.8743300605720332,0.999999999996035,0.9999999999999968,9.0,9.0,9.0,9.0
9.0,0.6963034496128633,0.4984416870013954,0.6962376758693648,0.8803777209102464,0.7777937675714077,0.8806932735029844,0.8800833135878782,0.7771482477124986,0.8803944025158901,0.9995314523489909,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.6947613451648587,0.49646564623574096,0.6947613308838286,0.8789067427161483,0.7746839220307019,0.8789067367986283,0.8741162099964219,0.7661764703280831,0.8741162065552316,0.9999999999936584,0.9999999999999992,9.0,9.0,9.0,9.0
9.0,0.7190094070980653,0.5289437551278289,0.7190094006109236,0.9058033584780768,0.822261906919257,0.905803333283026,0.90720675856618,0.8245505065310281,0.9072067589487367,0.9999999996608291,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.7135911248498463,0.5241106585830457,0.7135911374234996,0.9018442667158,0.8151773658770483,0.9018442711740978,0.9023719449691101,0.8158784727007439,0.9023719483984923,0.9999999999987553,0.9999999999999978,9.0,9.0,9.0,9.0
9.0,0.6848724937214313,0.48266119479044833,0.6848724735543426,0.8724642831870337,0.7636188976825034,0.8724642858233451,0.8737279955630305,0.7654388347766055,0.8737279952660076,0.9999999999941858,1.0000000000000024,9.0,9.0,9.0,9.0
9.0,0.6777436917370732,0.4712403944735495,0.6777436993547632,0.8735630463637558,0.7653376481170682,0.8735630438158803,0.8734276375613074,0.7648452436332973,0.8734276371026504,0.999999999986769,0.9999999999999992,9.0,9.0,9.0,9.0
9.0,0.6823646783567321,0.4792274142286427,0.6823646783728632,0.8775978779489726,0.7725020772911755,0.8775978786092655,0.8781995197430386,0.7732430073686076,0.8781995196434476,0.999999999999732,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.7095589352749758,0.5172634225726763,0.7095589469225771,0.8802278923144577,0.7774650221114604,0.8802279150267798,0.8800215131897842,0.7768636965519239,0.8800215262992492,0.999999999957147,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6972393459873129,0.49822450234973836,0.6972393506184058,0.8935565725779988,0.8003042510921441,0.8935565714189301,0.8927836613371511,0.7987566191653899,0.8927836693361373,0.9999999998964244,1.0000000000000036,9.0,9.0,9.0,9.0
9.0,0.6906405338396742,0.49142932276390344,0.6906405450784265,0.8763202096866366,0.7701973390369381,0.8763202179044938,0.875781528547734,0.7690792804724758,0.8757815337560193,0.9999999999963008,0.9999999999999983,9.0,9.0,9.0,9.0
9.0,0.7044351988922501,0.5098876574363721,0.7044351791389094,0.8830530911442668,0.7820722926058008,0.8830530908445637,0.8866621218957742,0.7881189924180164,0.8866621158790593,0.9999999998956021,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6903459353011892,0.4904709136313914,0.6903459462324399,0.8773796989625271,0.7720403122808481,0.8773797185968006,0.8799941137738592,0.7763684116671589,0.8799941262661228,0.9999999999957238,1.0000000000000016,9.0,9.0,9.0,9.0
9.0,0.7212335671219235,0.5336531328284703,0.7212335668510157,0.8993549249977721,0.8107574073885584,0.8993549176057053,0.8999216814460257,0.8114667575389121,0.8999216766479481,0.9999999999928262,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.7071285449844338,0.513520073994709,0.7071285365486334,0.8939930440174914,0.8013464508498223,0.8939930394910935,0.8943078963922692,0.8016002592706236,0.8943078934671576,0.9999999999993052,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.684221839636183,0.4813295808325156,0.6842218368937117,0.8841393358078655,0.784004956474665,0.8841393325677739,0.8842327087379278,0.7838272577250055,0.8842327070528552,0.9999999999901781,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.7028638226700297,0.5069561490073653,0.7028638263558515,0.8972667147580906,0.8070244765882701,0.8972667196355308,0.8944222564667452,0.8016975038295766,0.894422261805117,0.9999999999960039,0.999999999999999,9.0,9.0,9.0,9.0
9.0,0.7093731475697503,0.5172041784512249,0.7093731553431519,0.8922022983468241,0.7981008155530498,0.8922023006612751,0.8920084065544722,0.7975237004730957,0.8920084069288631,0.9999999999995168,0.9999999999999994,9.0,9.0,9.0,9.0
9.0,0.6883495363729791,0.48793198398077925,0.6883495094793584,0.8811677018645302,0.7788325437252617,0.8811676860767234,0.8827448570915277,0.7811900142649055,0.8827448382830734,0.9999999999955601,0.9999999999999983,9.0,9.0,9.0,9.0
9.0,0.6845197108875982,0.48265230033254214,0.6845197105914245,0.8726778413816267,0.7638421704488358,0.8726778434945762,0.8729786539683078,0.7641352450649284,0.8729786542012845,0.9999999999992588,0.999999999999998,9.0,9.0,9.0,9.0
9.0,0.7011487248150828,0.5075816314022783,0.7014666758523846,0.8828943763241054,0.7832917774614536,0.8833515787791116,0.8931578502151069,0.800627471153475,0.8936612735217053,0.9994632054151584,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6829994834398889,0.4795826477155166,0.6829994906663059,0.8726406250203727,0.7639608872139394,0.8726406288676648,0.8735891740080699,0.7651957512428471,0.8735891752385971,0.9999999999972193,0.9999999999999987,9.0,9.0,9.0,9.0
9.0,0.6809924461218315,0.47712969505486597,0.6809924569377924,0.8779415323146167,0.7730235206246658,0.8779415380068551,0.8775476715602855,0.7720053149082408,0.8775476781546054,0.999999999997771,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.6989154032693399,0.5029456064497312,0.6989154010755362,0.8843770905675139,0.7844423318191376,0.8843770889067326,0.8837371352521904,0.7831212747265248,0.8837371332621319,0.9999999999996676,0.9999999999999994,9.0,9.0,9.0,9.0
9.0,0.6883929915517928,0.48725134002618314,0.6883929517116618,0.8807365962116229,0.7777203500033222,0.8807365965484092,0.8809433482122373,0.778009891046204,0.8809433433592717,0.999999999941066,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6955028051434423,0.4956133654054691,0.6955028077426826,0.8863594524505974,0.7874514291117356,0.8863594556515111,0.8842796191070721,0.7834670330835503,0.8842796238260106,0.9999999999985518,1.0000000000000007,9.0,9.0,9.0,9.0
9.0,0.6937129167866971,0.49462777172970374,0.6937129234692244,0.8748187403754104,0.7677495938958132,0.8748187491322329,0.8737668467069374,0.7655451801875686,0.8737668473278994,0.9999999999963597,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6961550798009095,0.4970550639933875,0.6961550833935659,0.8918328934132878,0.7976053664902893,0.8918328922978588,0.8907339088913099,0.7953871585166736,0.8907339105452312,0.9999999999990987,0.999999999999998,9.0,9.0,9.0,9.0
9.0,0.6892330407615552,0.4874548777964638,0.6892330489463016,0.8751774234153361,0.7681819187338588,0.8751774224702938,0.8722262081770156,0.7626287180744293,0.8722262085632625,0.9999999999970676,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6821593197291944,0.48034355768291187,0.6821593514524853,0.8759333543650256,0.769620263840558,0.8759333593135287,0.8756782015711464,0.7688820809532373,0.8756782081464627,0.9999999999406727,1.0000000000000016,9.0,9.0,9.0,9.0
9.0,0.6920937624018851,0.4930486070043989,0.6920937606803331,0.8791437552490382,0.7752251200437104,0.879143755003722,0.8785388730178267,0.7738216373756815,0.8785388710165777,0.9999999999994056,1.0000000000000018,9.0,9.0,9.0,9.0
9.0,0.694423559142,0.49705395168029565,0.6944235565757476,0.8779124043876838,0.7735846590555226,0.8779124022330684,0.8778477187586173,0.7730405404523844,0.8778477189372593,0.9999999999996708,1.0000000000000007,9.0,9.0,9.0,9.0
9.0,0.6972507378523003,0.49932966881555046,0.6972507925617512,0.8735430534049093,0.7652954027975527,0.8735430586280318,0.873851492008606,0.7655701775278034,0.8738514913615071,0.9999999991479471,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.6942841001681371,0.4962852826876335,0.694284109873603,0.8831288907246853,0.7820775244103825,0.8831288900562908,0.880653030133677,0.7775786517191513,0.8806530324159341,0.9999999999971196,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6793459063577176,0.47443740456181005,0.6793459061307132,0.869287184160909,0.7580376733117571,0.8692871841504167,0.8707507158033329,0.7601717255536975,0.8707507161929465,0.9999999999990744,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.6952198244163744,0.49668323024310673,0.6952198384924939,0.8859745269631555,0.7869806312589518,0.8859745395125997,0.8857843884209198,0.7863529170161432,0.8857843992545945,0.9999999999984186,0.9999999999999987,9.0,9.0,9.0,9.0
9.0,0.6846236097640611,0.48410113139152106,0.684623647279743,0.8801062635384225,0.777315544412509,0.8801062708628778,0.879430609097169,0.7757922795834122,0.8794306072446949,0.9999999998607728,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.6974156237045769,0.5000136713638582,0.6974156292102462,0.8822430118838928,0.7804798190878551,0.8822430098928862,0.8821246353286746,0.7799669113584015,0.8821246345879701,0.9999999999995027,1.000000000000001,9.0,9.0,9.0,9.0
9.0,0.6887947098545412,0.4887547289277147,0.6887947084343198,0.8740624276628455,0.7664557008519645,0.8740624309295354,0.8769401622661317,0.7711855620078558,0.8769401631640719,0.9999999999994338,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.6990466048212997,0.5031456071807043,0.6990466080582707,0.8860135115666953,0.7872837110451345,0.8860135043186472,0.8875763445497344,0.7897647867156078,0.8875763449213365,0.9999999999924417,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6827418756548589,0.4812807559167497,0.6827418781411139,0.8779414859960426,0.7734428790800207,0.877941485442352,0.878709092526282,0.7744570709415595,0.8787090920877275,0.9999999999989249,1.0000000000000027,9.0,9.0,9.0,9.0
9.0,0.6849748817210414,0.4838500783573882,0.6849748647216656,0.8775217798475542,0.7723177986625758,0.8775217766541701,0.876950983041318,0.7710376988699223,0.8769509825073571,0.9999999999988323,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6906453083074051,0.49185619138684783,0.6906453043887846,0.8767413570579645,0.7710529921408811,0.8767413555340369,0.8805971702112844,0.7776391289875952,0.880597168736762,0.9999999999998657,1.0,9.0,9.0,9.0,9.0
9.0,0.681295939924754,0.4773456942390283,0.6812959442107887,0.8722893732995819,0.7632025123173481,0.8722893807772862,0.8735752991705623,0.7651402875590252,0.8735753024504633,0.9999999999935406,0.999999999999997,9.0,9.0,9.0,9.0
9.0,0.6887683403127441,0.48697139964062874,0.6887683355376188,0.8830900167378661,0.7820843362979069,0.8830900188741222,0.8837304903985117,0.7829387342190195,0.8837304949112752,0.9999999999981797,1.0,9.0,9.0,9.0,9.0
